make build --directory=src -s
 linking num object lib
building num exec src

836	0.00230
837	0.00220
838	0.00223
838	0.00244
839	0.00245
840	0.00231
841	0.00222
842	0.00240
843	0.00246
844	0.00248
845	0.00218
846	0.00222
847	0.00233
848	0.00245
849	0.00241
850	0.00221
851	0.00226
852	0.00245
853	0.00246
854	0.00231
855	0.00212
856	0.00178
857	0.00171
858	0.00167
859	0.00170
860	0.00176
861	0.00179
862	0.00168
863	0.00167
864	0.00186
865	0.00188
866	0.00183
867	0.00180
868	0.00181
869	0.00195
870	0.00189
871	0.00180
872	0.00182
873	0.00185
874	0.00186
875	0.00183
876	0.00182
877	0.00186
878	0.00192
879	0.00188
880	0.00182
881	0.00181
882	0.00183
883	0.00184
884	0.00181
885	0.00178
886	0.00189
887	0.00192
888	0.00191
889	0.00180
890	0.00182
891	0.00189
892	0.00191
893	0.00180
894	0.00179
895	0.00186
896	0.00205
897	0.00195
898	0.00193
899	0.00196
900	0.00201
901	0.00190
902	0.00191
903	0.00244
904	0.00291
905	0.00280
906	0.00287
907	0.00284
908	0.00265
909	0.00194
910	0.00205
911	0.00204
912	0.00192
913	0.00193
914	0.00200
915	0.00199
916	0.00195
917	0.00193
918	0.00200
919	0.00205
920	0.00192
921	0.00191
922	0.00200
923	0.00212
924	0.00278
925	0.00277
926	0.00256
927	0.00258
928	0.00298
929	0.00295
930	0.00276
931	0.00261
932	0.00289
933	0.00293
934	0.00283
935	0.00270
936	0.00294
937	0.00292
938	0.00285
939	0.00269
940	0.00289
941	0.00294
942	0.00280
943	0.00265
944	0.00296
945	0.00294
946	0.00276
947	0.00263
948	0.00287
949	0.00296
950	0.00276
951	0.00270
952	0.00293
953	0.00296
954	0.00279
955	0.00290
956	0.00301
957	0.00302
958	0.00314
959	0.00301
960	0.00324
961	0.00319
962	0.00325
963	0.00322
964	0.00318
965	0.00328
966	0.00324
967	0.00319
968	0.00324
969	0.00325
970	0.00321
971	0.00322
972	0.00318
973	0.00324
974	0.00328
975	0.00322
976	0.00322
977	0.00316
978	0.00323
979	0.00314
980	0.00319
981	0.00328
982	0.00319
983	0.00330
984	0.00325
985	0.00316
986	0.00326
987	0.00322
988	0.00317
989	0.00321
990	0.00318
991	0.00318
992	0.00343
993	0.00349
994	0.00340
995	0.00343
996	0.00350
997	0.00339
998	0.00351
999	0.00344
1000	0.00342
1001	0.00343
1002	0.00335
1003	0.00335
1004	0.00328
1005	0.00328
1006	0.00330
1007	0.00339
1008	0.00347
1009	0.00337
1010	0.00347
1011	0.00343
1012	0.00350
1013	0.00299
1014	0.00316
1015	0.00328
1016	0.00330
1017	0.00330
1018	0.00326
1019	0.00325
1020	0.00243
1021	0.00239
1022	0.00233
1023	0.00234
1024	0.00261
1025	0.00171
1026	0.00234
1027	0.00166
1028	0.00175
1029	0.00172
1030	0.00165
1031	0.00164
1032	0.00175
1033	0.00181
1034	0.00173
1035	0.00168
1036	0.00165
1037	0.00171
1038	0.00174
1039	0.00167
1040	0.00166
1041	0.00167
1042	0.00180
1043	0.00186
1044	0.00170
1045	0.00166
1046	0.00168
1047	0.00174
1048	0.00169
1049	0.00167
1050	0.00168
1051	0.00175
1052	0.00181
1053	0.00172
1054	0.00163
1055	0.00164
1056	0.00172
1057	0.00173
1058	0.00167
1059	0.00165
1060	0.00175
1061	0.00182
1062	0.00184
1063	0.00166
1064	0.00165
1065	0.00172
1066	0.00174
1067	0.00172
1068	0.00168
1069	0.00175
1070	0.00173
1071	0.00179
1072	0.00176
1073	0.00166
1074	0.00165
1075	0.00173
1076	0.00176
1077	0.00165
1078	0.00169
1079	0.00172
1080	0.00184
1081	0.00184
1082	0.00168
1083	0.00167
1084	0.00171
1085	0.00172
1086	0.00179
1087	0.00171
1088	0.00187
1089	0.00192
1090	0.00200
1091	0.00190
1092	0.00187
1093	0.00184
1094	0.00192
1095	0.00188
1096	0.00184
1097	0.00182
1098	0.00195
1099	0.00196
1100	0.00183
1101	0.00181
1102	0.00193
1103	0.00190
1104	0.00187
1105	0.00180
1106	0.00186
1107	0.00195
1108	0.00193
1109	0.00183
1110	0.00185
1111	0.00187
1112	0.00193
1113	0.00183
1114	0.00180
1115	0.00191
1116	0.00193
1117	0.00183
1118	0.00185
1119	0.00190
1120	0.00188
1121	0.00182
1122	0.00181
1123	0.00189
1124	0.00196
1125	0.00188
1126	0.00187
1127	0.00187
1128	0.00189
1129	0.00185
1130	0.00187
1131	0.00183
1132	0.00182
1133	0.00187
1134	0.00195
1135	0.00190
1136	0.00183
1137	0.00190
1138	0.00192
1139	0.00188
1140	0.00180
1141	0.00184
1142	0.00198
1143	0.00194
1144	0.00183
1145	0.00180
1146	0.00186
1147	0.00195
1148	0.00186
1149	0.00189
1150	0.00192
1151	0.00191
1152	0.00210
1153	0.00198
1154	0.00205
1155	0.00208
1156	0.00207
1157	0.00195
1158	0.00206
1159	0.00215
1160	0.00204
1161	0.00197
1162	0.00204
1163	0.00211
1164	0.00199
1165	0.00196
1166	0.00205
1167	0.00221
1168	0.00206
1169	0.00196
1170	0.00206
1171	0.00223
1172	0.00204
1173	0.00195
1174	0.00207
1175	0.00215
1176	0.00203
1177	0.00194
1178	0.00221
1179	0.00211
1180	0.00199
1181	0.00195
1182	0.00212
1183	0.00212
1184	0.00204
1185	0.00195
1186	0.00207
1187	0.00204
1188	0.00197
1189	0.00199
1190	0.00216
1191	0.00211
1192	0.00198
1193	0.00207
1194	0.00214
1195	0.00204
1196	0.00196
1197	0.00194
1198	0.00212
1199	0.00219
1200	0.00205
1201	0.00197
1202	0.00207
1203	0.00219
1204	0.00209
1205	0.00199
1206	0.00205
1207	0.00224
1208	0.00212
1209	0.00198
1210	0.00197
1211	0.00209
1212	0.00206
1213	0.00197
1214	0.00196
1215	0.00218
1216	0.00227
1217	0.00217
1218	0.00218
1219	0.00226
1220	0.00222
1221	0.00217
1222	0.00224
1223	0.00230
1224	0.00224
1225	0.00218
1226	0.00220
1227	0.00225
1228	0.00217
1229	0.00220
1230	0.00230
1231	0.00224
1232	0.00218
1233	0.00221
1234	0.00224
1235	0.00217
1236	0.00218
1237	0.00231
1238	0.00228
1239	0.00218
1240	0.00221
1241	0.00226
1242	0.00220
1243	0.00219
1244	0.00227
1245	0.00229
1246	0.00217
1247	0.00218
1248	0.00230
1249	0.00223
1250	0.00219
1251	0.00224
1252	0.00240
1253	0.00220
1254	0.00218
1255	0.00225
1256	0.00225
1256	0.00220
1257	0.00217
1258	0.00231
1259	0.00228
1260	0.00218
1261	0.00225
1262	0.00226
1263	0.00219
1264	0.00216
1265	0.00223
1266	0.00232
1267	0.00229
1268	0.00217
1269	0.00217
1270	0.00225
1271	0.00223
1272	0.00219
1273	0.00215
1274	0.00225
1275	0.00233
1276	0.00224
1277	0.00216
1278	0.00215
1279	0.00215
1280	0.00256
1281	0.00241
1282	0.00236
1283	0.00232
1284	0.00243
1285	0.00245
1286	0.00244
1287	0.00236
1288	0.00235
1289	0.00239
1290	0.00242
1291	0.00238
1292	0.00234
1293	0.00237
1294	0.00242
1295	0.00247
1296	0.00238
1297	0.00235
1298	0.00236
1299	0.00252
1300	0.00242
1301	0.00234
1302	0.00237
1303	0.00235
1304	0.00245
1305	0.00288
1306	0.00259
1307	0.00236
1308	0.00240
1309	0.00242
1310	0.00241
1311	0.00234
1312	0.00234
1313	0.00242
1314	0.00249
1315	0.00239
1316	0.00236
1317	0.00236
1318	0.00239
1319	0.00243
1320	0.00235
1321	0.00234
1322	0.00234
1323	0.00249
1324	0.00249
1325	0.00235
1326	0.00234
1327	0.00234
1328	0.00245
1329	0.00241
1330	0.00238
1331	0.00235
1332	0.00238
1333	0.00247
1334	0.00243
1335	0.00237
1336	0.00234
1337	0.00243
1338	0.00243
1339	0.00241
1340	0.00235
1341	0.00234
1342	0.00246
1343	0.00248
1344	0.00261
1345	0.00254
1346	0.00256
1347	0.00258
1348	0.00263
1349	0.00256
1350	0.00255
1351	0.00258
1352	0.00267
1353	0.00260
1354	0.00257
1355	0.00253
1356	0.00263
1357	0.00261
1358	0.00258
1359	0.00251
1360	0.00261
1361	0.00264
1362	0.00262
1363	0.00254
1364	0.00255
1365	0.00261
1366	0.00265
1367	0.00253
1368	0.00253
1369	0.00257
1370	0.00265
1371	0.00270
1372	0.00258
1373	0.00252
1374	0.00260
1375	0.00263
1376	0.00255
1377	0.00255
1378	0.00261
1379	0.00269
1380	0.00261
1381	0.00254
1382	0.00253
1383	0.00265
1384	0.00266
1385	0.00255
1386	0.00252
1387	0.00263
1388	0.00274
1389	0.00266
1390	0.00256
1391	0.00258
1392	0.00264
1393	0.00261
1394	0.00258
1395	0.00262
1396	0.00255
1397	0.00267
1398	0.00268
1399	0.00256
1400	0.00258
1401	0.00257
1402	0.00264
1403	0.00263
1404	0.00254
1405	0.00253
1406	0.00263
1407	0.00271
1408	0.00252
1409	0.00249
1410	0.00252
1411	0.00260
1412	0.00260
1413	0.00250
1414	0.00248
1415	0.00260
1416	0.00273
1417	0.00249
1418	0.00250
1419	0.00247
1420	0.00267
1421	0.00264
1422	0.00250
1423	0.00250
1424	0.00274
1425	0.00273
1426	0.00266
1427	0.00250
1428	0.00250
1429	0.00260
1430	0.00259
1431	0.00254
1432	0.00249
1433	0.00248
1434	0.00260
1435	0.00278
1436	0.00255
1437	0.00248
1438	0.00249
1439	0.00261
1440	0.00256
1441	0.00256
1442	0.00249
1443	0.00261
1444	0.00265
1445	0.00254
1446	0.00249
1447	0.00257
1448	0.00264
1449	0.00256
1450	0.00246
1451	0.00249
1452	0.00261
1453	0.00349
1454	0.00250
1455	0.00247
1456	0.00254
1457	0.00266
1458	0.00251
1459	0.00247
1460	0.00249
1461	0.00265
1462	0.00261
1463	0.00250
1464	0.00254
1465	0.00256
1466	0.00259
1467	0.00251
1468	0.00248
1469	0.00250
1470	0.00279
1471	0.00265
1472	0.00296
1473	0.00304
1474	0.00304
1475	0.00304
1476	0.00315
1477	0.00301
1478	0.00302
1479	0.00304
1480	0.00300
1481	0.00307
1482	0.00313
1483	0.00295
1484	0.00309
1485	0.00300
1486	0.00303
1487	0.00318
1488	0.00299
1489	0.00300
1490	0.00304
1491	0.00299
1492	0.00308
1493	0.00307
1494	0.00313
1495	0.00307
1496	0.00300
1497	0.00309
1498	0.00311
1499	0.00304
1500	0.00313
1501	0.00312
1502	0.00300
1503	0.00312
1504	0.00317
1505	0.00303
1506	0.00305
1507	0.00297
1508	0.00310
1509	0.00324
1510	0.00298
1511	0.00306
1512	0.00302
1513	0.00298
1514	0.00375
1515	0.00441
1516	0.00444
1517	0.00442
1518	0.00319
1519	0.00301
1520	0.00306
1521	0.00302
1522	0.00298
1523	0.00307
1524	0.00314
1525	0.00298
1526	0.00305
1527	0.00308
1528	0.00305
1529	0.00311
1530	0.00298
1531	0.00304
1532	0.00309
1533	0.00298
1534	0.00312
1535	0.00303
1536	0.00321
1537	0.00327
1538	0.00320
1539	0.00330
1540	0.00329
1541	0.00329
1542	0.00328
1543	0.00316
1544	0.00338
1545	0.00327
1546	0.00325
1547	0.00331
1548	0.00318
1549	0.00329
1550	0.00335
1551	0.00453
1552	0.00448
1553	0.00338
1554	0.00339
1555	0.00325
1556	0.00337
1557	0.00328
1558	0.00332
1559	0.00346
1560	0.00327
1561	0.00333
1562	0.00330
1563	0.00344
1564	0.00343
1565	0.00325
1566	0.00333
1567	0.00332
1568	0.00333
1569	0.00330
1570	0.00318
1571	0.00330
1572	0.00322
1573	0.00334
1574	0.00331
1575	0.00322
1576	0.00339
1577	0.00328
1578	0.00338
1579	0.00342
1580	0.00332
1581	0.00337
1582	0.00333
1583	0.00339
1584	0.00336
1585	0.00338
1586	0.00339
1587	0.00326
1588	0.00340
1589	0.00337
1590	0.00333
1591	0.00339
1592	0.00329
1593	0.00342
1594	0.00340
1595	0.00335
1596	0.00346
1597	0.00331
1598	0.00340
1599	0.00359
1600	0.00353
1601	0.00358
1602	0.00359
1603	0.00369
1604	0.00381
1605	0.00357
1606	0.00369
1607	0.00365
1608	0.00371
1609	0.00374
1610	0.00365
1611	0.00403
1612	0.00499
1613	0.00478
1614	0.00507
1615	0.00462
1616	0.00498
1617	0.00507
1618	0.00487
1619	0.00497
1620	0.00458
1621	0.00500
1622	0.00469
1623	0.00492
1624	0.00483
1625	0.00452
1626	0.00497
1627	0.00474
1628	0.00498
1629	0.00470
1630	0.00467
1631	0.00487
1632	0.00456
1633	0.00456
1634	0.00352
1635	0.00352
1636	0.00348
1637	0.00381
1638	0.00349
1639	0.00351
1640	0.00347
1641	0.00355
1642	0.00358
1643	0.00342
1644	0.00354
1645	0.00339
1646	0.00364
1647	0.00360
1648	0.00354
1649	0.00354
1650	0.00350
1651	0.00361
1652	0.00357
1653	0.00367
1654	0.00369
1655	0.00356
1656	0.00378
1657	0.00363
1658	0.00369
1659	0.00365
1660	0.00361
1661	0.00370
1662	0.00369
1663	0.00373
1664	0.00329
1665	0.00326
1666	0.00343
1667	0.00330
1668	0.00332
1669	0.00330
1670	0.00324
1671	0.00340
1672	0.00345
1673	0.00328
1674	0.00336
1675	0.00334
1675	0.00339
1676	0.00337
1677	0.00323
1678	0.00335
1679	0.00316
1680	0.00330
1681	0.00328
1682	0.00319
1683	0.00332
1684	0.00320
1685	0.00328
1686	0.00329
1687	0.00312
1688	0.00329
1689	0.00315
1690	0.00322
1691	0.00336
1692	0.00316
1693	0.00335
1694	0.00317
1695	0.00309
1696	0.00325
1697	0.00330
1698	0.00316
1699	0.00310
1700	0.00324
1701	0.00321
1702	0.00313
1703	0.00314
1704	0.00329
1705	0.00323
1706	0.00306
1707	0.00306
1708	0.00320
1709	0.00305
1710	0.00308
1711	0.00311
1712	0.00328
1713	0.00309
1714	0.00301
1715	0.00313
1716	0.00317
1717	0.00305
1718	0.00305
1719	0.00318
1720	0.00326
1721	0.00305
1722	0.00472
1723	0.00483
1724	0.00508
1725	0.00485
1726	0.00489
1727	0.00498
1728	0.00578
1729	0.00569
1730	0.00576
1731	0.00574
1732	0.00569
1733	0.00576
1734	0.00576
1735	0.00570
1736	0.00436
1737	0.00408
1738	0.00391
1739	0.00399
1740	0.00402
1741	0.00390
1742	0.00389
1743	0.00396
1744	0.00408
1745	0.00399
1746	0.00398
1747	0.00396
1748	0.00411
1749	0.00394
1750	0.00412
1751	0.00391
1752	0.00409
1753	0.00389
1754	0.00399
1755	0.00387
1756	0.00407
1757	0.00392
1758	0.00403
1759	0.00395
1760	0.00407
1761	0.00395
1762	0.00399
1763	0.00388
1764	0.00410
1765	0.00395
1766	0.00418
1767	0.00413
1768	0.00410
1769	0.00413
1770	0.00404
1771	0.00406
1772	0.00411
1773	0.00418
1774	0.00408
1775	0.00404
1776	0.00405
1777	0.00440
1778	0.00397
1779	0.00408
1780	0.00438
1781	0.00591
1782	0.00589
1783	0.00578
1784	0.00592
1785	0.00587
1786	0.00577
1787	0.00575
1788	0.00569
1789	0.00575
1790	0.00584
1791	0.00582
1792	0.00615
1793	0.00611
1794	0.00605
1795	0.00615
1796	0.00618
1797	0.00608
1798	0.00620
1799	0.00609
1800	0.00622
1801	0.00618
1802	0.00606
1803	0.00617
1804	0.00617
1805	0.00607
1806	0.00598
1807	0.00578
1808	0.00614
1809	0.00613
1810	0.00613
1811	0.00594
1812	0.00570
1813	0.00586
1814	0.00585
1815	0.00590
1816	0.00598
1817	0.00611
1818	0.00614
1819	0.00623
1820	0.00613
1821	0.00617
1822	0.00617
1823	0.00607
1824	0.00612
1825	0.00614
1826	0.00616
1827	0.00609
1828	0.00624
1829	0.00619
1830	0.00617
1831	0.00610
1832	0.00607
1833	0.00615
1834	0.00608
1835	0.00612
1836	0.00614
1837	0.00619
1838	0.00611
1839	0.00627
1840	0.00614
1841	0.00569
1842	0.00436
1843	0.00424
1844	0.00427
1845	0.00426
1846	0.00428
1847	0.00419
1848	0.00429
1849	0.00420
1850	0.00438
1851	0.00417
1852	0.00429
1853	0.00424
1854	0.00426
1855	0.00436
1856	0.00447
1857	0.00460
1858	0.00446
1859	0.00601
1860	0.00654
1861	0.00654
1862	0.00653
1863	0.00651
1864	0.00652
1865	0.00649
