./main.o

 1666	     2.185
 1667	     2.213
 1668	     2.001
 1669	     2.071
 1670	     1.848
 1671	     1.442
 1672	     1.438
 1673	     1.406
 1674	     1.321
 1675	     1.350
 1676	     1.178
 1677	     1.282
 1678	     1.068
 1679	     1.293
 1680	     1.142
 1681	     0.944
 1682	     0.993
 1683	     1.540
 1684	     1.206
 1685	     1.721
 1686	     1.543
 1687	     1.253
 1688	     1.295
 1689	     1.211
 1690	     1.974
 1691	     1.547
 1692	     1.499
 1693	     2.111
 1694	     2.108
 1695	     2.229
 1696	     1.802
 1697	     2.402
 1698	     2.129
 1699	     2.175
 1700	     2.177
 1701	     2.354
 1702	     2.422
 1703	     2.395
 1704	     2.204
 1705	     2.550
 1706	     2.618
 1707	     2.491
 1708	     2.179
 1709	     1.943
 1710	     2.355
 1711	     1.688
 1712	     2.452
 1713	     2.649
 1714	     2.502
 1715	     2.538
 1716	     2.401
 1717	     2.336
 1718	     2.598
 1719	     2.509
 1720	     2.518
 1721	     2.502
 1722	     2.534
 1723	     2.348
 1724	     2.711
 1725	     2.578
 1726	     2.481
 1727	     2.630
 1728	     2.499
 1729	     2.746
 1730	     2.488
 1731	     2.574
 1732	     2.555
 1733	     2.465
 1734	     2.481
 1735	     2.527
 1736	     2.577
 1737	     2.667
 1738	     2.547
 1739	     2.497
 1740	     2.526
 1741	     2.455
 1742	     2.673
 1743	     2.602
 1744	     2.468
 1745	     2.583
 1746	     2.454
 1747	     2.616
 1748	     2.400
 1749	     2.560
 1750	     2.445
 1751	     2.604
 1752	     2.384
 1753	     2.697
 1754	     2.494
 1755	     2.380
 1756	     2.476
 1757	     2.504
 1758	     2.531
 1759	     2.652
 1760	     2.442
 1761	     2.555
 1762	     2.470
 1763	     2.688
 1764	     2.558
 1765	     2.505
 1766	     2.428
 1767	     2.616
 1768	     2.680
 1769	     2.673
 1770	     2.640
 1771	     2.657
 1772	     2.472
 1773	     2.597
 1774	     2.520
 1775	     2.453
 1776	     2.580
 1777	     2.665
 1778	     2.550
 1779	     2.586
 1780	     2.513
 1781	     2.476
 1782	     2.419
 1783	     2.579
 1784	     2.505
 1785	     2.619
 1786	     2.599
 1787	     2.596
 1788	     2.510
 1789	     2.482
 1790	     2.521
 1791	     2.548
 1792	     2.464
 1793	     2.583
 1794	     2.532
 1795	     2.742
 1796	     2.595
 1797	     2.519
 1798	     2.520
 1799	     2.625
 1800	     2.580
 1801	     2.607
 1802	     2.511
 1803	     2.610
 1804	     2.380
 1805	     2.478
 1806	     2.572
 1807	     2.465
 1808	     2.605
 1809	     2.578
 1810	     2.496
 1811	     2.701
 1812	     2.458
 1813	     2.553
 1814	     2.589
 1815	     2.630
 1816	     2.549
 1817	     2.679
 1818	     2.563
 1819	     2.451
 1820	     2.532
 1821	     2.534
 1822	     2.556
 1823	     2.638
 1824	     2.717
 1825	     2.548
 1826	     2.609
 1827	     2.571
 1828	     2.558
 1829	     2.628
 1830	     2.537
 1831	     2.567
 1832	     2.724
 1833	     2.794
 1834	     2.506
 1835	     2.427
 1836	     2.590
 1837	     2.517
 1838	     2.434
 1839	     2.708
 1840	     2.638
 1841	     2.637
 1842	     2.533
 1843	     2.613
 1844	     2.485
 1845	     2.589
 1846	     2.582
 1847	     2.630
 1848	     2.573
 1849	     2.640
 1850	     2.569
 1851	     2.665
 1852	     2.764
 1853	     2.573
 1854	     2.470
 1855	     2.643
 1856	     2.620
 1857	     2.744
 1858	     2.620
 1859	     2.767
 1860	     2.579
 1861	     2.766
 1862	     2.706
 1863	     2.679
 1864	     2.705
 1865	     2.589
 1866	     2.616
 1867	     2.712
 1868	     2.603
 1869	     2.653
 1870	     2.666
 1871	     2.587
 1872	     2.497
 1873	     2.729
 1874	     2.588
 1875	     2.595
 1876	     2.572
 1877	     2.565
 1878	     2.544
 1879	     2.743
 1880	     2.616
 1881	     2.734
 1882	     2.496
 1883	     2.842
 1884	     2.683
 1885	     2.557
 1886	     2.660
 1887	     2.865
 1888	     2.776
 1889	     2.784
 1890	     2.653
 1891	     2.644
 1892	     2.707
 1893	     2.765
 1894	     2.485
 1895	     2.647
 1896	     2.568
 1897	     2.775
 1898	     2.803
 1899	     2.790
 1900	     2.391
 1901	     2.551
 1902	     2.709
 1903	     2.672
 1904	     2.581
 1905	     2.823
 1906	     2.600
 1907	     2.791
 1908	     2.578
 1909	     2.713
 1910	     2.657
 1911	     2.683
 1912	     2.629
 1913	     2.805
 1914	     2.730
 1915	     2.888
 1916	     2.557
 1917	     2.622
 1918	     2.650
 1919	     2.683
 1920	     2.656
 1921	     2.818
 1922	     2.602
 1923	     2.790
 1924	     2.538
 1925	     2.482
 1926	     2.672
 1927	     2.717
 1928	     2.784
 1929	     2.795
 1930	     2.639
 1931	     2.689
 1932	     2.719
 1933	     2.824
 1934	     2.648
 1935	     2.618
 1936	     2.741
 1937	     2.816
 1938	     2.706
 1939	     2.640
 1940	     2.753
 1941	     2.611
 1942	     2.552
 1943	     2.879
 1944	     2.705
 1945	     2.865
 1946	     2.777
 1947	     2.845
 1948	     2.612
 1949	     2.594
 1950	     2.545
 1951	     2.660
 1952	     2.711
 1953	     2.801
 1954	     2.671
 1955	     2.971
 1956	     2.715
 1957	     2.818
 1958	     2.715
 1959	     2.586
 1960	     2.621
 1961	     2.763
 1962	     2.697
 1963	     2.795
 1964	     2.679
 1965	     2.595
 1966	     2.707
 1967	     2.885
 1968	     2.742
 1969	     2.678
 1970	     2.752
 1971	     2.817
 1972	     2.640
 1973	     2.798
 1974	     2.733
 1975	     2.806
 1976	     2.816
 1977	     2.845
 1978	     2.614
 1979	     2.787
 1980	     2.597
 1981	     2.816
 1982	     2.696
 1983	     2.724
 1984	     2.807
 1985	     2.791
 1986	     2.752
 1987	     2.787
 1988	     2.709
 1989	     2.743
 1990	     2.704
 1991	     2.581
 1992	     2.891
 1993	     2.790
 1994	     2.850
 1995	     2.779
 1996	     2.765
 1997	     2.673
 1998	     2.703
 1999	     2.741
 2000	     2.851
 2001	     2.756
 2002	     2.733
 2003	     2.902
 2004	     2.694
 2005	     2.884
 2006	     2.697
 2007	     2.770
 2008	     2.726
 2009	     2.873
 2010	     2.871
 2011	     2.679
 2012	     2.805
 2013	     2.869
 2014	     2.703
 2015	     2.715
 2016	     2.819
 2017	     3.045
 2018	     2.716
 2019	     2.897
 2020	     2.898
 2021	     2.702
 2022	     2.919
 2023	     2.709
 2024	     2.844
 2025	     2.788
 2026	     2.731
 2027	     2.795
 2028	     2.973
 2029	     2.764
 2030	     2.735
 2031	     2.857
 2032	     2.816
 2033	     2.862
 2034	     2.698
 2035	     2.879
 2036	     2.564
 2037	     2.691
 2038	     3.045
 2039	     2.830
 2040	     2.937
 2041	     2.872
 2042	     2.944
 2043	     2.781
 2044	     2.760
 2045	     2.734
 2046	     2.729
 2047	     2.767
 2048	     2.776
 2049	     3.006
 2050	     2.836
 2051	     2.938
 2052	     2.807
 2053	     2.809
 2054	     2.774
 2055	     2.935
 2056	     2.886
 2057	     2.807
 2058	     2.793
 2059	     2.916
 2060	     2.815
 2061	     2.702
 2062	     2.854
 2063	     2.927
 2064	     2.897
 2065	     2.723
 2066	     2.894
 2067	     2.873
 2068	     2.824
 2069	     2.824
 2070	     2.893
 2071	     2.998
 2072	     2.773
 2073	     2.949
 2074	     2.812
 2075	     3.034
 2076	     2.711
 2077	     2.680
 2078	     2.719
 2079	     2.790
 2080	     2.798
 2081	     2.696
 2082	     2.653
 2083	     2.736
 2084	     2.703
 2085	     2.545
 2086	     2.317
 2087	     2.629
 2088	     2.534
 2089	     2.219
 2090	     2.179
 2091	     1.699
 2092	     1.652
 2093	     1.674
 2094	     1.331
 2095	     1.595
 2096	     1.244
 2097	     1.115
 2098	     1.509
 2099	     1.440
 2100	     1.170
 2101	     1.696
 2102	     1.627
 2103	     1.278
 2104	     1.701
 2105	     1.557
 2106	     2.043
 2107	     2.101
 2108	     1.910
 2109	     2.431
 2110	     2.445
 2111	     2.426
 2112	     2.426
 2113	     2.271
 2114	     2.709
 2115	     2.564
 2116	     2.782
 2117	     2.653
 2118	     2.430
 2119	     2.772
 2120	     2.609
 2121	     2.557
 2122	     2.734
 2123	     2.876
 2124	     3.007
 2125	     2.625
 2126	     2.659
 2127	     2.780
 2128	     2.885
 2129	     2.768
 2130	     2.938
 2131	     2.620
 2132	     2.888
 2133	     2.877
 2134	     2.831
 2135	     2.901
 2136	     2.934
 2137	     3.011
 2138	     3.042
 2139	     2.763
 2140	     2.744
 2141	     3.032
 2142	     2.727
 2143	     2.876
 2144	     2.970
 2145	     2.824
 2146	     3.076
 2147	     2.736
 2148	     3.045
 2149	     3.022
 2150	     2.779
 2151	     3.044
 2152	     3.183
 2153	     2.773
 2154	     2.978
 2155	     2.975
 2156	     3.010
 2157	     3.047
 2158	     2.904
 2159	     2.923
 2160	     3.025
 2161	     3.026
 2162	     3.030
 2163	     2.959
 2164	     2.856
 2165	     2.928
 2166	     2.969
 2167	     2.885
 2168	     3.059
 2169	     2.950
 2170	     3.055
 2171	     2.942
 2172	     2.980
 2173	     3.025
 2174	     2.894
 2175	     2.978
 2176	     3.116
 2177	     2.817
 2178	     3.087
 2179	     2.829
 2180	     3.019
 2181	     2.932
 2182	     3.045
 2183	     2.958
 2184	     2.842
 2185	     2.881
 2186	     2.955
 2187	     2.921
 2188	     2.982
 2189	     2.835
 2190	     3.040
 2191	     2.951
 2192	     2.906
 2193	     3.111
 2194	     3.096
 2195	     3.028
 2196	     2.962
 2197	     2.946
 2198	     2.993
 2199	     2.849
 2200	     2.912
 2201	     2.903
 2202	     3.160
 2203	     2.987
 2204	     2.971
 2205	     2.870
 2206	     2.982
 2207	     2.961
 2208	     3.060
 2209	     2.920
 2210	     3.031
 2211	     2.983
 2212	     3.020
 2213	     2.909
 2214	     3.010
 2215	     2.837
 2216	     2.863
 2217	     2.967
 2218	     2.982
 2219	     3.128
 2220	     2.860
 2221	     2.800
 2222	     3.097
 2223	     2.964
 2224	     2.841
 2225	     2.952
 2226	     3.152
 2227	     2.888
 2228	     3.095
 2229	     3.110
 2230	     3.034
 2231	     3.047
 2232	     3.072
 2233	     2.986
 2234	     3.050
 2235	     2.846
 2236	     3.185
 2237	     3.093
 2238	     3.012
 2239	     2.806
 2240	     3.120
 2241	     2.934
 2242	     3.207
 2243	     2.948
 2244	     3.045
 2245	     3.001
 2246	     3.005
 2247	     2.885
 2248	     3.075
 2249	     3.032
 2250	     3.047
 2251	     3.030
 2252	     3.013
 2253	     2.999
 2254	     3.016
 2255	     2.894
 2256	     3.035
 2257	     2.866
 2258	     3.117
 2259	     3.025
 2260	     3.035
 2261	     2.936
 2262	     3.097
 2263	     2.819
 2264	     2.900
 2265	     2.874
 2266	     3.115
 2267	     3.018
 2268	     3.063
 2269	     3.046
 2270	     2.950
 2271	     2.919
 2272	     3.070
 2273	     3.104
 2274	     3.014
 2275	     3.105
 2276	     3.112
 2277	     3.145
 2278	     3.069
 2279	     2.998
 2280	     2.957
 2281	     2.978
 2282	     3.041
 2283	     3.075
 2284	     3.059
 2285	     3.041
 2286	     2.930
 2287	     3.032
 2288	     3.119
 2289	     3.081
 2290	     3.303
 2291	     2.929
 2292	     2.968
 2293	     3.047
 2294	     2.880
 2295	     3.010
 2296	     3.055
 2297	     2.993
 2298	     3.059
 2299	     3.006
 2300	     3.029
 2301	     3.067
 2302	     2.982
 2303	     3.032
 2304	     3.195
 2305	     2.877
 2306	     3.218
 2307	     2.924
 2308	     3.065
 2309	     2.812
 2310	     3.130
 2311	     2.917
 2312	     3.152
 2313	     2.998
 2314	     3.023
 2315	     2.938
 2316	     3.215
 2317	     2.900
 2318	     2.960
 2319	     3.073
 2320	     2.934
 2321	     3.061
 2322	     3.065
 2323	     2.932
 2324	     3.090
 2325	     3.078
 2326	     2.996
 2327	     3.161
 2328	     3.037
 2329	     3.292
 2330	     3.112
 2331	     3.166
 2332	     3.279
 2333	     3.080
 2334	     3.058
 2335	     3.065
 2336	     3.081
 2337	     3.125
 2338	     3.038
 2339	     2.948
 2340	     3.354
 2341	     3.116
 2342	     3.104
 2343	     2.987
 2344	     3.306
 2345	     3.010
 2346	     3.004
 2347	     2.992
 2348	     3.163
 2349	     3.029
 2350	     2.886
 2351	     3.006
 2352	     3.272
 2353	     3.109
 2354	     3.036
 2355	     2.925
 2356	     3.170
 2357	     3.027
 2358	     3.051
 2359	     3.126
 2360	     3.185
 2361	     3.029
 2362	     3.110
 2363	     3.092
 2364	     3.285
 2365	     3.161
 2366	     3.074
 2367	     2.919
 2368	     3.107
 2369	     3.094
 2370	     3.175
 2371	     3.165
 2372	     3.093
 2373	     3.072
 2374	     2.975
 2375	     3.077
 2376	     3.186
 2377	     2.978
 2378	     3.206
 2379	     3.217
 2380	     3.255
 2381	     3.123
 2382	     3.114
 2383	     3.139
 2384	     3.157
 2385	     3.058
 2386	     3.267
 2387	     3.067
 2388	     2.936
 2389	     3.045
 2390	     3.191
 2391	     3.063
 2392	     3.253
 2393	     3.180
 2394	     3.180
 2395	     3.064
 2396	     3.230
 2397	     2.991
 2398	     3.037
 2399	     3.044
 2400	     3.125
 2401	     2.957
 2402	     3.294
 2403	     3.163
 2404	     3.147
 2405	     3.147
 2406	     3.007
 2407	     3.088
 2408	     3.136
 2409	     3.057
 2410	     3.184
 2411	     3.100
 2412	     3.242
 2413	     3.141
 2414	     3.081
 2415	     3.072
 2416	     3.369
 2417	     3.135
 2418	     3.260
 2419	     2.978
 2420	     3.241
 2421	     3.162
 2422	     3.087
 2423	     3.100
 2424	     3.182
 2425	     3.298
 2426	     3.355
 2427	     3.093
 2428	     3.251
 2429	     3.232
 2430	     3.130
 2431	     3.088
 2432	     3.201
 2433	     2.983
 2434	     3.288
 2435	     3.221
 2436	     3.016
 2437	     3.031
 2438	     3.071
 2439	     3.193
 2440	     3.100
 2441	     3.155
 2442	     3.456
 2443	     3.108
 2444	     3.201
 2445	     3.037
 2446	     3.359
 2447	     3.049
 2448	     3.296
 2449	     3.253
 2450	     3.429
 2451	     3.165
 2452	     3.273
 2453	     2.978
 2454	     3.130
 2455	     3.179
 2456	     3.019
 2457	     3.021
 2458	     3.217
 2459	     3.177
 2460	     3.208
 2461	     3.251
 2462	     3.128
 2463	     3.136
 2464	     3.340
 2465	     3.099
 2466	     3.235
 2467	     3.035
 2468	     3.205
 2469	     3.012
 2470	     3.258
 2471	     3.158
 2472	     3.383
 2473	     3.166
 2474	     3.422
 2475	     3.080
 2476	     3.368
 2477	     3.184
 2478	     3.038
 2479	     3.164
 2480	     3.263
 2481	     3.203
 2482	     3.420
 2483	     2.928
 2484	     3.373
 2485	     3.117
 2486	     3.167
 2487	     3.029
 2488	     3.287
 2489	     3.271
 2490	     3.311
 2491	     3.122
 2492	     3.183
 2493	     3.129
 2494	     3.058
 2495	     3.190
 2496	     2.947
 2497	     3.119
 2498	     3.219
 2499	     2.947
 2500	     3.124
 2501	     2.780
 2502	     2.978
 2503	     2.882
 2504	     3.078
 2505	     2.872
 2506	     2.867
 2507	     2.963
 2508	     2.761
 2509	     2.637
 2510	     1.925
 2511	     1.944
 2512	     1.684
 2513	     1.598
 2514	     1.688
 2515	     1.769
 2516	     1.446
 2517	     1.600
 2518	     1.436
 2519	     1.569
 2520	     1.400
 2521	     1.805
 2522	     1.991
 2523	     2.014
 2524	     2.209
 2525	     2.219
 2526	     2.147
 2527	     2.307
 2528	     2.585
 2529	     2.056
 2530	     2.361
 2531	     2.760
 2532	     2.074
 2533	     3.045
 2534	     2.111
 2535	     2.640
 2536	     2.688
 2537	     1.554
 2538	     2.974
 2539	     1.833
 2540	     2.860
 2541	     2.661
 2542	     1.968
 2543	     2.825
 2544	     3.097
 2545	     3.085
 2546	     1.778
 2547	     3.450
 2548	     3.141
 2549	     3.210
 2550	     2.989
 2551	     3.249
 2552	     3.269
 2553	     2.883
 2554	     3.317
 2555	     3.262
 2556	     3.102
 2557	     3.289
 2558	     3.192
 2559	     3.337
 2560	     3.295
 2561	     3.440
 2562	     3.200
 2563	     3.476
 2564	     3.302
 2565	     3.464
 2566	     3.347
 2567	     2.146
 2568	     3.276
 2569	     3.316
 2570	     3.181
 2571	     3.362
 2572	     3.384
 2573	     3.409
 2574	     3.387
 2575	     3.092
 2576	     3.246
 2577	     3.412
 2578	     3.298
 2579	     3.382
 2580	     3.159
 2581	     2.848
 2582	     3.188
 2583	     3.200
 2584	     3.396
 2585	     3.177
 2586	     3.199
 2587	     3.526
 2588	     3.275
 2589	     3.364
 2590	     3.122
 2591	     3.126
 2592	     3.142
 2593	     3.398
 2594	     3.312
 2595	     3.345
 2596	     3.283
 2597	     3.495
 2598	     3.244
 2599	     3.218
 2600	     3.291
 2601	     3.491
 2602	     3.148
 2603	     3.333
 2604	     3.169
 2605	     3.406
 2606	     3.095
 2607	     3.177
 2608	     3.245
 2609	     3.197
 2610	     3.205
 2611	     3.389
 2612	     3.264
 2613	     3.315
 2614	     3.194
 2615	     3.268
 2616	     3.182
 2617	     3.424
 2618	     3.314
 2619	     3.306
 2620	     3.362
 2621	     3.498
 2622	     3.166
 2623	     3.234
 2624	     3.267
 2625	     3.344
 2626	     3.293
 2627	     3.404
 2628	     3.338
 2629	     3.479
 2630	     3.359
 2631	     3.065
 2632	     3.271
 2633	     3.361
 2634	     3.222
 2635	     3.501
 2636	     3.322
 2637	     3.313
 2638	     3.144
 2639	     3.297
 2640	     3.515
 2641	     3.365
 2642	     3.173
 2643	     3.413
 2644	     3.247
 2645	     3.469
 2646	     3.351
 2647	     3.175
 2648	     3.383
 2649	     3.409
 2650	     3.308
 2651	     3.470
 2652	     3.283
 2653	     3.413
 2654	     3.215
 2655	     3.236
 2656	     3.405
 2657	     3.426
 2658	     3.403
 2659	     3.349
 2660	     3.406
 2661	     3.517
 2662	     3.212
 2663	     3.317
 2664	     3.391
 2665	     3.257
 2666	     3.253
 2667	     3.444
 2668	     3.134
 2669	     3.311
 2670	     3.316
 2671	     3.234
 2672	     3.297
 2673	     3.385
 2674	     3.214
 2675	     3.437
 2676	     3.225
 2677	     3.627
 2678	     3.492
 2679	     3.294
 2680	     3.450
 2681	     3.379
 2682	     3.365
 2683	     3.436
 2684	     3.334
 2685	     3.625
 2686	     3.301
 2687	     3.318
 2688	     3.207
 2689	     3.382
 2690	     3.428
 2691	     3.455
 2692	     3.199
 2693	     3.382
 2694	     3.221
 2695	     3.435
 2696	     3.466
 2697	     3.586
 2698	     3.464
 2699	     3.440
 2700	     3.401
 2701	     3.335
 2702	     3.519
 2703	     3.374
 2704	     3.529
 2705	     3.447
 2706	     3.463
 2707	     3.530
 2708	     3.334
 2709	     3.380
 2710	     3.418
 2711	     3.450
 2712	     3.259
 2713	     3.398
 2714	     3.269
 2715	     3.404
 2716	     3.338
 2717	     3.659
 2718	     3.404
 2719	     3.299
 2720	     3.315
 2721	     3.241
 2722	     3.363
 2723	     3.476
 2724	     3.224
 2725	     3.447
 2726	     3.177
 2727	     3.217
 2728	     3.224
 2729	     3.383
 2730	     3.384
 2731	     3.466
 2732	     3.294
 2733	     3.540
 2734	     3.486
 2735	     3.495
 2736	     3.338
 2737	     3.495
 2738	     3.463
 2739	     3.733
 2740	     3.443
 2741	     3.434
 2742	     3.260
 2743	     3.281
 2744	     3.479
 2745	     3.271
 2746	     3.237
 2747	     3.528
 2748	     3.460
 2749	     3.410
 2750	     3.336
 2751	     3.387
 2752	     3.309
 2753	     3.601
 2754	     3.310
 2755	     3.497
 2756	     3.466
 2757	     3.457
 2758	     3.441
 2759	     3.388
 2760	     3.267
 2761	     3.285
 2762	     3.355
 2763	     3.707
 2764	     3.559
 2765	     3.582
 2766	     3.305
 2767	     3.531
 2768	     3.410
 2769	     3.348
 2770	     3.332
 2771	     3.495
 2772	     3.367
 2773	     3.458
 2774	     3.318
 2775	     3.478
 2776	     3.493
 2777	     3.425
 2778	     3.236
 2779	     3.491
 2780	     3.315
 2781	     3.404
 2782	     3.349
 2783	     3.417
 2784	     3.495
 2785	     3.408
 2786	     3.239
 2787	     3.436
 2788	     3.412
 2789	     3.504
 2790	     3.296
 2791	     3.248
 2792	     3.429
 2793	     3.281
 2794	     3.612
 2795	     3.501
 2796	     3.558
 2797	     3.488
 2798	     3.418
 2799	     3.245
 2800	     3.367
 2801	     3.471
 2802	     3.399
 2803	     3.397
 2804	     3.322
 2805	     3.494
 2806	     3.519
 2807	     3.363
 2808	     3.463
 2809	     3.525
 2810	     3.526
 2811	     3.585
 2812	     3.381
 2813	     3.488
 2814	     3.511
 2815	     3.264
 2816	     3.557
 2817	     3.438
 2818	     3.269
 2819	     3.456
 2820	     3.346
 2821	     3.431
 2822	     3.400
 2823	     3.307
 2824	     3.429
 2825	     3.683
 2826	     3.362
 2827	     3.549
 2828	     3.506
 2829	     3.478
 2830	     3.497
 2831	     3.445
 2832	     3.483
 2833	     3.629
 2834	     3.266
 2835	     3.646
 2836	     3.328
 2837	     3.464
 2838	     3.303
 2839	     3.540
 2840	     3.370
 2841	     3.485
 2842	     3.379
 2843	     3.528
 2844	     3.715
 2845	     3.403
 2846	     3.291
 2847	     3.338
 2848	     3.470
 2849	     3.489
 2850	     3.533
 2851	     3.524
 2852	     3.519
 2853	     3.670
 2854	     3.553
 2855	     3.339
 2856	     3.480
 2857	     3.475
 2858	     3.528
 2859	     3.608
 2860	     3.527
 2861	     3.643
 2862	     3.513
 2863	     3.408
 2864	     3.582
 2865	     3.430
 2866	     3.452
 2867	     3.787
 2868	     3.601
 2869	     3.621
 2870	     3.462
 2871	     3.399
 2872	     3.454
 2873	     3.536
 2874	     3.294
 2875	     3.580
 2876	     3.656
 2877	     3.724
 2878	     3.571
 2879	     3.506
 2880	     3.350
 2881	     3.512
 2882	     3.600
 2883	     3.619
 2884	     3.524
 2885	     3.728
 2886	     3.269
 2887	     3.554
 2888	     3.495
 2889	     3.473
 2890	     3.325
 2891	     3.725
 2892	     3.415
 2893	     3.755
 2894	     3.584
 2895	     3.318
 2896	     3.501
 2897	     3.434
 2898	     3.482
 2899	     3.701
 2900	     3.372
 2901	     3.662
 2902	     3.622
 2903	     3.428
 2904	     3.562
 2905	     3.534
 2906	     3.470
 2907	     3.677
 2908	     3.559
 2909	     3.529
 2910	     3.516
 2911	     3.404
 2912	     3.716
 2913	     3.236
 2914	     3.288
 2915	     3.579
 2916	     3.171
 2917	     3.364
 2918	     3.408
 2919	     3.462
 2920	     3.271
 2921	     3.287
 2922	     3.137
 2923	     3.389
 2924	     3.214
 2925	     3.022
 2926	     3.297
 2927	     2.964
 2928	     3.041
 2929	     2.493
 2930	     2.082
 2931	     2.068
 2932	     1.906
 2933	     1.961
 2934	     1.985
 2935	     1.697
 2936	     1.970
 2937	     1.888
 2938	     1.884
 2939	     1.810
 2940	     1.699
 2941	     1.699
 2942	     2.165
 2943	     2.205
 2944	     1.770
 2945	     2.393
 2946	     1.590
 2947	     2.644
 2948	     2.481
 2949	     2.888
 2950	     3.044
 2951	     2.218
 2952	     3.173
 2953	     2.932
 2954	     3.095
 2955	     3.174
 2956	     3.380
 2957	     2.448
 2958	     3.298
 2959	     3.337
 2960	     2.955
 2961	     2.926
 2962	     2.864
 2963	     3.347
 2964	     3.675
 2965	     2.941
 2966	     3.671
 2967	     3.269
 2968	     3.539
 2969	     2.670
 2970	     3.512
 2971	     3.203
 2972	     3.715
 2973	     3.398
 2974	     3.576
 2975	     3.296
 2976	     3.532
 2977	     3.470
 2978	     3.272
 2979	     3.608
 2980	     3.662
 2981	     3.405
 2982	     3.652
 2983	     3.440
 2984	     3.456
 2985	     3.545
 2986	     3.417
 2987	     3.371
 2988	     3.616
 2989	     3.352
 2990	     3.561
 2991	     3.673
 2992	     3.429
 2993	     3.558
 2994	     3.560
 2995	     3.504
 2996	     3.871
 2997	     3.625
 2998	     3.703
 2999	     3.521
 3000	     3.417
 3001	     3.839
 3002	     3.506
 3003	     3.589
 3004	     3.668
 3005	     3.655
 3006	     3.652
 3007	     3.421
 3008	     3.473
 3009	     3.548
 3010	     3.620
 3011	     3.398
 3012	     3.815
 3013	     3.486
 3014	     3.588
 3015	     3.600
 3016	     3.537
 3017	     3.562
 3018	     3.635
 3019	     3.505
 3020	     3.597
 3021	     3.546
 3022	     3.728
 3023	     3.566
 3024	     3.640
 3025	     3.421
 3026	     3.595
 3027	     3.513
 3028	     3.950
 3029	     3.490
 3030	     3.589
 3031	     3.498
 3032	     3.356
 3033	     3.304
 3034	     3.698
 3035	     3.562
 3036	     3.609
 3037	     3.590
 3038	     3.739
 3039	     3.306
 3040	     3.527
 3041	     3.528
 3042	     3.468
 3043	     3.463
 3044	     3.528
 3045	     3.545
 3046	     3.781
 3047	     3.658
 3048	     3.372
 3049	     3.647
 3050	     3.583
 3051	     3.667
 3052	     3.577
 3053	     3.425
 3054	     3.693
 3055	     3.570
 3056	     3.638
 3057	     3.465
 3058	     3.628
 3059	     3.285
 3060	     3.841
 3061	     3.425
 3062	     3.610
 3063	     3.535
 3064	     3.304
 3065	     3.455
 3066	     3.526
 3067	     3.459
 3068	     3.540
 3069	     3.520
 3070	     3.388
 3071	     3.375
 3072	     3.603
 3073	     3.465
 3074	     3.545
 3075	     3.485
 3076	     3.789
 3077	     3.528
 3078	     3.393
 3079	     3.458
 3080	     3.590
 3081	     3.455
 3082	     3.566
 3083	     3.643
 3084	     3.618
 3085	     3.455
 3086	     3.826
 3087	     3.560
 3088	     3.612
 3089	     3.655
 3090	     3.657
 3091	     3.527
 3092	     3.833
 3093	     3.549
 3094	     3.438
 3095	     3.540
 3096	     3.363
 3097	     3.473
 3098	     3.751
 3099	     3.242
 3100	     3.770
 3101	     3.541
 3102	     3.851
 3103	     3.628
 3104	     3.609
 3105	     3.521
 3106	     3.618
 3107	     3.455
 3108	     3.608
 3109	     3.704
 3110	     3.614
 3111	     3.498
 3112	     3.551
 3113	     3.435
 3114	     3.653
 3115	     3.480
 3116	     3.589
 3117	     3.650
 3118	     3.861
 3119	     3.586
 3120	     3.635
 3121	     3.506
 3122	     3.646
 3123	     3.338
 3124	     3.788
 3125	     3.539
 3126	     3.544
 3127	     3.613
 3128	     3.562
 3129	     3.399
 3130	     3.663
 3131	     3.564
 3132	     3.576
 3133	     3.552
 3134	     3.601
 3135	     3.516
 3136	     3.487
 3137	     3.480
 3138	     3.703
 3139	     3.630
 3140	     3.887
 3141	     3.531
 3142	     3.731
 3143	     3.506
 3144	     3.568
 3145	     3.463
 3146	     3.768
 3147	     3.581
 3148	     3.602
 3149	     3.511
 3150	     3.708
 3151	     3.506
 3152	     3.508
 3153	     3.607
 3154	     3.677
 3155	     3.556
 3156	     3.802
 3157	     3.643
 3158	     3.535
 3159	     3.480
 3160	     3.489
 3161	     3.607
 3162	     3.814
 3163	     3.323
 3164	     3.647
 3165	     3.465
 3166	     3.732
 3167	     3.640
 3168	     3.471
 3169	     3.532
 3170	     3.640
 3171	     3.532
 3172	     3.751
 3173	     3.605
 3174	     3.805
 3175	     3.439
 3176	     3.467
 3177	     3.728
 3178	     3.757
 3179	     3.611
 3180	     3.718
 3181	     3.694
 3182	     3.806
 3183	     3.582
 3184	     3.565
 3185	     3.485
 3186	     3.802
 3187	     3.468
 3188	     3.802
 3189	     3.448
 3190	     3.499
 3191	     3.524
 3192	     3.488
 3193	     3.552
 3194	     3.578
 3195	     3.605
 3196	     3.947
 3197	     3.526
 3198	     3.827
 3199	     3.478
 3200	     3.695
 3201	     3.600
 3202	     3.746
 3203	     3.536
 3204	     3.652
 3205	     3.532
 3206	     3.729
 3207	     3.486
 3208	     3.726
 3209	     3.547
 3210	     3.774
 3211	     3.350
 3212	     3.872
 3213	     3.711
 3214	     3.752
 3215	     3.515
 3216	     3.642
 3217	     3.442
 3218	     3.790
 3219	     3.519
 3220	     3.819
