./main.o

  697	     0.421
  698	     0.622
  699	     0.682
  700	     0.571
  701	     0.411
  702	     0.552
  703	     0.603
  704	     0.466
  705	     0.463
  706	     0.583
  707	     0.432
  708	     0.521
  709	     0.521
  710	     0.578
  711	     0.407
  712	     0.548
  713	     0.576
  714	     0.554
  715	     0.515
  716	     0.497
  717	     0.653
  718	     0.602
  719	     0.627
  720	     0.541
  721	     0.426
  722	     0.508
  723	     0.593
  724	     0.565
  725	     0.651
  726	     0.691
  727	     0.475
  728	     0.418
  729	     0.439
  730	     0.600
  731	     0.551
  732	     0.642
  733	     0.606
  734	     0.624
  735	     0.533
  736	     0.501
  737	     0.603
  738	     0.674
  739	     0.652
  740	     0.516
  741	     0.500
  742	     0.576
  743	     0.609
  744	     0.693
  745	     0.493
  746	     0.709
  747	     0.502
  748	     0.448
  749	     0.428
  750	     0.642
  751	     0.593
  752	     0.660
  753	     0.501
  754	     0.436
  755	     0.516
  756	     0.525
  757	     0.608
  758	     0.574
  759	     0.760
  760	     0.429
  761	     0.426
  762	     0.642
  763	     0.697
  764	     0.714
  765	     0.652
  766	     0.608
  767	     0.684
  768	     0.444
  769	     0.626
  770	     0.466
  771	     0.765
  772	     0.538
  773	     0.548
  774	     0.560
  775	     0.497
  776	     0.601
  777	     0.621
  778	     0.688
  779	     0.606
  780	     0.706
  781	     0.567
  782	     0.537
  783	     0.682
  784	     0.511
  785	     0.484
  786	     0.603
  787	     0.503
  788	     0.618
  789	     0.559
  790	     0.631
  791	     0.701
  792	     0.583
  793	     0.481
  794	     0.615
  795	     0.521
  796	     0.738
  797	     0.414
  798	     0.735
  799	     0.544
  800	     0.568
  801	     0.408
  802	     0.631
  803	     0.749
  804	     0.708
  805	     0.644
  806	     0.625
  807	     0.544
  808	     0.567
  809	     0.599
  810	     0.621
  811	     0.784
  812	     0.591
  813	     0.554
  814	     0.641
  815	     0.688
  816	     0.636
  817	     0.666
  818	     0.801
  819	     0.687
  820	     0.580
  821	     0.703
  822	     0.602
  823	     0.588
  824	     0.688
  825	     0.652
  826	     0.532
  827	     0.571
  828	     0.521
  829	     0.566
  830	     0.803
  831	     0.609
  832	     0.613
  833	     0.546
  834	     0.495
  835	     0.629
  836	     0.800
  837	     0.781
  838	     0.821
  839	     0.607
  840	     0.471
  841	     0.657
  842	     0.840
  843	     0.735
  844	     0.807
  845	     0.556
  846	     0.748
  847	     0.542
  848	     0.736
  849	     0.717
  850	     0.741
  851	     0.788
  852	     0.577
  853	     0.567
  854	     0.740
  855	     0.695
  856	     0.788
  857	     0.861
  858	     0.678
  859	     0.687
  860	     0.884
  861	     0.656
  862	     0.832
  863	     0.809
  864	     0.531
  865	     0.692
  866	     0.772
  867	     0.621
  868	     0.857
  869	     0.765
  870	     0.822
  871	     0.640
  872	     0.677
  873	     0.733
  874	     0.857
  875	     0.596
  876	     0.928
  877	     0.933
  878	     0.673
  879	     0.668
  880	     0.561
  881	     0.653
  882	     0.792
  883	     0.835
  884	     0.700
  885	     0.719
  886	     0.666
  887	     0.677
  888	     0.592
  889	     0.657
  890	     0.910
  891	     0.742
  892	     0.649
  893	     0.650
  894	     0.637
  895	     0.706
  896	     0.846
  897	     0.945
  898	     0.682
  899	     0.678
  900	     0.667
  901	     0.773
  902	     0.645
  903	     0.652
  904	     0.567
  905	     0.596
  906	     0.658
  907	     0.822
  908	     0.863
  909	     0.866
  910	     0.885
  911	     0.821
  912	     0.763
  913	     0.553
  914	     0.694
  915	     0.760
  916	     0.893
  917	     0.760
  918	     0.789
  919	     0.654
  920	     0.646
  921	     0.887
  922	     0.916
  923	     0.947
  924	     0.707
  925	     0.844
  926	     0.728
  927	     0.857
  928	     0.796
  929	     0.628
  930	     0.684
  931	     0.765
  932	     0.838
  933	     0.850
  934	     0.782
  935	     0.941
  936	     0.641
  937	     0.732
  938	     0.590
  939	     0.728
  940	     0.856
  941	     0.812
  942	     0.915
  943	     0.612
  944	     0.761
  945	     0.677
  946	     0.724
  947	     0.817
  948	     0.922
  949	     0.995
  950	     0.761
  951	     0.684
  952	     0.869
  953	     0.809
  954	     0.918
  955	     0.785
  956	     0.725
  957	     0.637
  958	     0.735
  959	     0.854
  960	     0.682
  961	     0.648
  962	     0.832
  963	     0.622
  964	     0.746
  965	     0.897
  966	     0.890
  967	     0.843
  968	     0.919
  969	     0.820
  970	     0.794
  971	     0.638
  972	     0.863
  973	     0.836
  974	     0.841
  975	     0.982
  976	     0.680
  977	     0.656
  978	     0.760
  979	     0.862
  980	     0.931
  981	     0.765
  982	     0.634
  983	     0.834
  984	     0.807
  985	     0.732
  986	     0.854
  987	     0.947
  988	     0.762
  989	     0.806
  990	     0.752
  991	     0.633
  992	     0.810
  993	     0.940
  994	     0.928
  995	     0.968
  996	     0.784
  997	     0.734
  998	     0.590
  999	     0.852
 1000	     0.999
 1001	     0.734
 1002	     0.804
 1003	     0.788
 1004	     0.835
 1005	     0.846
 1006	     0.889
 1007	     1.008
 1008	     0.584
 1009	     0.738
 1010	     0.880
 1011	     0.813
 1012	     0.761
 1013	     0.976
 1014	     0.821
 1015	     1.051
 1016	     0.769
 1017	     0.767
 1018	     0.605
 1019	     1.033
 1020	     1.053
 1021	     1.006
 1022	     0.687
 1023	     0.812
 1024	     0.669
 1025	     0.728
 1026	     0.829
 1027	     1.012
 1028	     0.828
 1029	     0.696
 1030	     0.840
 1031	     0.922
 1032	     0.763
 1033	     0.948
 1034	     0.759
 1035	     0.873
 1036	     0.806
 1037	     0.691
 1038	     0.898
 1039	     0.868
 1040	     0.973
 1041	     0.813
 1042	     0.840
 1043	     0.839
 1044	     0.898
 1045	     0.852
 1046	     1.004
 1047	     0.915
 1048	     0.782
 1049	     0.881
 1050	     0.732
 1051	     0.967
 1052	     0.921
 1053	     1.006
 1054	     1.011
 1055	     0.746
 1056	     0.813
 1057	     0.974
 1058	     0.925
 1059	     0.959
 1060	     1.028
 1061	     0.740
 1062	     0.761
 1063	     0.700
 1064	     0.852
 1065	     0.666
 1066	     0.977
 1067	     0.954
 1068	     0.756
 1069	     0.801
 1070	     0.627
 1071	     0.963
 1072	     1.029
 1073	     0.931
 1074	     1.227
 1075	     0.808
 1076	     0.756
 1077	     0.882
 1078	     0.814
 1079	     0.968
 1080	     0.712
 1081	     0.740
 1082	     0.990
 1083	     0.976
 1084	     1.032
 1085	     0.736
 1086	     0.991
 1087	     0.791
 1088	     0.731
 1089	     0.648
 1090	     0.858
 1091	     1.022
 1092	     0.925
 1093	     1.000
 1094	     0.793
 1095	     0.809
 1096	     0.689
 1097	     0.962
 1098	     0.721
 1099	     0.982
 1100	     0.790
 1101	     0.797
 1102	     0.815
 1103	     0.745
 1104	     0.985
 1105	     0.845
 1106	     0.709
 1107	     0.848
 1108	     0.950
 1109	     0.973
 1110	     0.931
 1111	     0.950
 1112	     0.666
 1113	     1.090
 1114	     0.804
 1115	     0.866
 1116	     0.966
 1117	     0.753
 1118	     0.847
 1119	     1.065
 1120	     0.672
 1121	     0.818
 1122	     0.893
 1123	     0.993
 1124	     1.044
 1125	     1.064
 1126	     0.792
 1127	     0.848
 1128	     0.807
 1129	     0.730
 1130	     0.734
 1131	     1.075
 1132	     1.110
 1133	     1.046
 1134	     0.718
 1135	     0.955
 1136	     0.937
 1137	     0.802
 1138	     0.945
 1139	     0.916
 1140	     0.765
 1141	     0.935
 1142	     1.100
 1143	     0.915
 1144	     0.791
 1145	     0.980
 1146	     0.920
 1147	     0.910
 1148	     0.914
 1149	     1.138
 1150	     0.908
 1151	     1.007
 1152	     0.833
 1153	     0.858
 1154	     0.927
 1155	     0.946
 1156	     1.046
 1157	     0.932
 1158	     1.133
 1159	     1.147
 1160	     0.857
 1161	     0.773
 1162	     0.865
 1163	     1.007
 1164	     1.072
 1165	     0.709
 1166	     0.640
 1167	     0.953
 1168	     0.915
 1169	     0.837
 1170	     1.096
 1171	     1.080
 1172	     1.295
 1173	     0.943
 1174	     1.000
 1175	     0.851
 1176	     1.038
 1177	     0.967
 1178	     1.099
 1179	     0.796
 1180	     1.010
 1181	     0.888
 1182	     0.982
 1183	     1.018
 1184	     0.995
 1185	     1.134
 1186	     0.815
 1187	     0.724
 1188	     1.115
 1189	     1.024
 1190	     1.217
 1191	     1.041
 1192	     0.908
 1193	     0.683
 1194	     0.816
 1195	     0.777
 1196	     0.868
 1197	     0.810
 1198	     1.094
 1199	     0.823
 1200	     0.738
 1201	     0.770
 1202	     0.911
 1203	     0.973
 1204	     1.193
 1205	     1.194
 1206	     0.931
 1207	     0.837
 1208	     1.051
 1209	     0.846
 1210	     1.191
 1211	     1.173
 1212	     1.021
 1213	     0.828
 1214	     0.731
 1215	     0.947
 1216	     0.979
 1217	     1.133
 1218	     1.209
 1219	     0.910
 1220	     1.127
 1221	     1.129
 1222	     1.001
 1223	     1.164
 1224	     1.125
 1225	     1.015
 1226	     0.965
 1227	     0.978
 1228	     1.228
 1229	     1.019
 1230	     1.018
 1231	     1.334
 1232	     0.893
 1233	     0.785
 1234	     0.750
 1235	     0.829
 1236	     1.031
 1237	     1.232
 1238	     0.900
 1239	     0.949
 1240	     1.116
 1241	     0.932
 1242	     1.006
 1243	     0.980
 1244	     1.299
 1245	     0.944
 1246	     0.867
 1247	     1.054
 1248	     0.847
 1249	     1.079
 1250	     0.846
 1251	     1.200
 1252	     0.882
 1253	     0.957
 1254	     1.031
 1255	     0.865
 1256	     0.699
 1257	     1.135
 1258	     0.859
 1259	     0.916
 1260	     0.918
 1261	     1.147
 1262	     0.716
 1263	     0.985
 1264	     1.176
 1265	     0.865
 1266	     1.014
 1267	     1.142
 1268	     0.955
 1269	     1.141
 1270	     1.116
 1271	     0.806
 1272	     1.065
 1273	     0.721
 1274	     0.913
 1275	     1.146
 1276	     1.237
 1277	     1.187
 1278	     0.944
 1279	     1.056
 1280	     1.066
 1281	     1.081
 1282	     1.024
 1283	     1.224
 1284	     0.894
 1285	     1.018
 1286	     0.911
 1287	     0.924
 1288	     1.047
 1289	     0.837
 1290	     1.177
 1291	     0.978
 1292	     1.064
 1293	     1.071
 1294	     0.969
 1295	     0.952
 1296	     1.288
 1297	     0.825
 1298	     0.828
 1299	     0.925
 1300	     0.919
 1301	     1.150
 1302	     1.064
 1303	     1.141
 1304	     0.965
 1305	     1.125
 1306	     1.085
 1307	     1.144
 1308	     0.960
 1309	     1.011
 1310	     1.111
 1311	     0.963
 1312	     0.843
 1313	     0.995
 1314	     0.904
 1315	     1.301
 1316	     1.196
 1317	     0.997
 1318	     0.835
 1319	     0.894
 1320	     1.023
 1321	     1.110
 1322	     1.128
 1323	     1.347
 1324	     0.883
 1325	     1.280
 1326	     1.211
 1327	     1.045
 1328	     0.856
 1329	     0.999
 1330	     0.917
 1331	     1.084
 1332	     1.000
 1333	     0.862
 1334	     1.159
 1335	     1.153
 1336	     1.282
 1337	     1.019
 1338	     0.905
 1339	     0.993
 1340	     1.080
 1341	     1.313
 1342	     0.990
 1343	     1.039
 1344	     1.143
 1345	     1.091
 1346	     1.005
 1347	     1.274
 1348	     1.202
 1349	     1.248
 1350	     1.098
 1351	     1.003
 1352	     0.999
 1353	     0.933
 1354	     1.246
 1355	     1.394
 1356	     0.859
 1357	     1.092
 1358	     1.154
 1359	     0.931
 1360	     1.215
 1361	     1.054
 1362	     1.243
 1363	     0.772
 1364	     1.165
 1365	     1.125
 1366	     1.115
 1367	     1.156
 1368	     1.332
 1369	     1.349
 1370	     0.819
 1371	     1.273
 1372	     1.211
 1373	     1.226
 1374	     1.247
 1375	     0.835
 1376	     0.820
 1377	     0.856
 1378	     0.927
 1379	     1.184
 1380	     0.929
 1381	     1.265
 1382	     1.230
 1383	     0.838
 1384	     1.085
 1385	     1.192
 1386	     1.159
 1387	     1.235
 1388	     1.346
 1389	     1.013
 1390	     1.150
 1391	     0.896
 1392	     1.108
 1393	     1.176
 1394	     1.216
 1395	     0.930
 1396	     0.919
 1397	     1.181
 1398	     1.105
 1399	     1.200
 1400	     0.975
 1401	     0.923
 1402	     1.008
 1403	     1.137
 1404	     1.147
 1405	     1.322
 1406	     1.269
 1407	     1.190
 1408	     1.341
 1409	     1.149
 1410	     1.075
 1411	     1.231
 1412	     1.324
 1413	     0.952
 1414	     0.943
 1415	     1.012
 1416	     0.969
 1417	     0.994
 1418	     1.263
 1419	     0.911
 1420	     0.836
 1421	     1.247
 1422	     0.902
 1423	     0.987
 1424	     1.046
 1425	     1.212
 1426	     0.957
 1427	     1.016
 1428	     1.102
 1429	     1.208
 1430	     1.300
 1431	     1.147
 1432	     1.258
 1433	     1.298
 1434	     1.081
 1435	     1.021
 1436	     1.088
 1437	     1.192
 1438	     1.101
 1439	     1.280
 1440	     0.855
 1441	     1.461
 1442	     0.819
 1443	     1.128
 1444	     1.270
 1445	     1.025
 1446	     1.086
 1447	     1.330
 1448	     1.104
 1449	     0.882
 1450	     1.201
 1451	     1.238
 1452	     1.268
 1453	     1.191
 1454	     1.381
 1455	     1.074
 1456	     1.230
 1457	     1.179
 1458	     1.062
 1459	     1.354
 1460	     1.280
 1461	     1.160
 1462	     1.209
 1463	     1.237
 1464	     1.007
 1465	     1.172
 1466	     0.953
 1467	     1.167
 1468	     1.006
 1469	     1.214
 1470	     0.876
 1471	     0.946
 1472	     1.279
 1473	     1.405
 1474	     1.123
 1475	     1.200
 1476	     0.975
 1477	     1.336
 1478	     1.096
 1479	     0.974
 1480	     1.476
 1481	     1.081
 1482	     1.205
 1483	     1.073
 1484	     1.304
 1485	     1.286
 1486	     0.961
 1487	     1.299
 1488	     1.081
 1489	     1.129
 1490	     1.087
 1491	     0.958
 1492	     1.032
 1493	     0.967
 1494	     0.987
 1495	     0.959
 1496	     1.049
 1497	     1.319
 1498	     1.102
 1499	     1.127
 1500	     1.293
 1501	     1.158
 1502	     1.142
 1503	     0.963
 1504	     1.324
 1505	     1.222
 1506	     1.292
 1507	     1.076
 1508	     1.181
 1509	     1.301
 1510	     1.139
 1511	     1.459
 1512	     1.360
 1513	     1.388
 1514	     1.014
 1515	     1.357
 1516	     1.217
 1517	     1.013
 1518	     1.282
 1519	     1.369
 1520	     1.164
 1521	     1.132
 1522	     1.081
 1523	     0.876
 1524	     1.379
 1525	     1.404
 1526	     1.502
 1527	     1.026
 1528	     1.278
 1529	     1.290
 1530	     1.241
 1531	     1.437
 1532	     0.961
 1533	     1.263
 1534	     1.229
 1535	     1.070
 1536	     1.349
 1537	     1.332
 1538	     1.360
 1539	     1.450
 1540	     1.262
 1541	     1.219
 1542	     1.042
 1543	     1.174
 1544	     1.125
 1545	     1.266
 1546	     1.005
 1547	     1.053
 1548	     1.280
 1549	     1.302
 1550	     1.413
 1551	     1.182
 1552	     1.360
 1553	     0.996
 1554	     1.234
 1555	     1.064
 1556	     1.242
 1557	     1.443
 1558	     1.397
 1559	     1.407
 1560	     1.019
 1561	     1.024
 1562	     1.203
 1563	     1.403
 1564	     0.999
 1565	     1.427
 1566	     1.105
 1567	     0.836
 1568	     0.958
 1569	     1.246
 1570	     1.374
 1571	     1.468
 1572	     1.454
 1573	     1.274
 1574	     1.127
 1575	     1.349
 1576	     1.347
 1577	     1.209
 1578	     1.348
 1579	     0.833
 1580	     1.054
 1581	     1.261
 1582	     1.191
 1583	     1.151
 1584	     1.243
 1585	     0.975
 1586	     1.096
 1587	     0.880
 1588	     1.307
 1589	     1.027
 1590	     1.165
 1591	     1.499
 1592	     1.185
 1593	     1.146
 1594	     1.086
 1595	     1.207
 1596	     1.209
 1597	     1.044
 1598	     1.025
 1599	     1.304
 1600	     1.351
 1601	     0.969
 1602	     1.391
 1603	     1.410
 1604	     1.308
 1605	     1.122
 1606	     1.110
 1607	     1.130
 1608	     1.369
 1609	     0.924
 1610	     1.471
 1611	     1.465
 1612	     1.320
 1613	     1.147
 1614	     1.313
 1615	     0.840
 1616	     1.413
 1617	     1.413
 1618	     1.567
 1619	     1.307
 1620	     1.291
 1621	     1.379
 1622	     1.203
 1623	     1.371
 1624	     1.517
 1625	     1.218
 1626	     1.192
 1627	     1.347
 1628	     1.341
 1629	     1.387
 1630	     1.506
 1631	     0.933
 1632	     1.031
 1633	     1.035
 1634	     1.381
 1635	     1.074
 1636	     1.392
 1637	     1.721
 1638	     1.120
 1639	     1.257
 1640	     1.033
 1641	     1.365
 1642	     1.368
 1643	     1.292
 1644	     1.522
 1645	     1.218
 1646	     1.026
 1647	     0.953
 1648	     1.223
 1649	     1.156
 1650	     1.542
 1651	     1.045
 1652	     1.236
 1653	     1.244
 1654	     1.442
 1655	     1.301
 1656	     1.537
 1657	     1.437
 1658	     1.284
 1659	     1.273
 1660	     1.138
 1661	     1.469
 1662	     1.350
 1663	     1.464
 1664	     1.494
 1665	     1.180
