./main.o

  236	     0.285
  237	     0.345
  238	     0.358
  239	     0.318
  240	     0.311
  241	     0.429
  242	     0.328
  243	     0.330
  244	     0.343
  245	     0.356
  246	     0.344
  247	     0.417
  248	     0.323
  249	     0.333
  250	     0.422
  251	     0.334
  252	     0.359
  253	     0.464
  254	     0.378
  255	     0.427
  256	     0.302
  257	     0.288
  258	     0.409
  259	     0.380
  260	     0.354
  261	     0.343
  262	     0.331
  263	     0.422
  264	     0.297
  265	     0.449
  266	     0.385
  267	     0.287
  268	     0.381
  269	     0.472
  270	     0.335
  271	     0.503
  272	     0.342
  273	     0.360
  274	     0.422
  275	     0.319
  276	     0.309
  277	     0.408
  278	     0.459
  279	     0.327
  280	     0.358
  281	     0.315
  282	     0.395
  283	     0.424
  284	     0.337
  285	     0.377
  286	     0.390
  287	     0.422
  288	     0.441
  289	     0.362
  290	     0.428
  291	     0.485
  292	     0.461
  293	     0.367
  294	     0.423
  295	     0.543
  296	     0.326
  297	     0.489
  298	     0.459
  299	     0.514
  300	     0.430
  301	     0.553
  302	     0.467
  303	     0.484
  304	     0.467
  305	     0.444
  306	     0.420
  307	     0.373
  308	     0.417
  309	     0.505
  310	     0.492
  311	     0.446
  312	     0.388
  313	     0.519
  314	     0.484
  315	     0.454
  316	     0.396
  317	     0.523
  318	     0.379
  319	     0.507
  320	     0.428
  321	     0.448
  322	     0.462
  323	     0.471
  324	     0.440
  325	     0.410
  326	     0.472
  327	     0.523
  328	     0.373
  329	     0.558
  330	     0.571
  331	     0.434
  332	     0.406
  333	     0.486
  334	     0.538
  335	     0.416
  336	     0.477
  337	     0.455
  338	     0.511
  339	     0.550
  340	     0.515
  341	     0.485
  342	     0.447
  343	     0.477
  344	     0.524
  345	     0.618
  346	     0.578
  347	     0.483
  348	     0.594
  349	     0.454
  350	     0.532
  351	     0.402
  352	     0.482
  353	     0.510
  354	     0.527
  355	     0.438
  356	     0.637
  357	     0.512
  358	     0.560
  359	     0.514
  360	     0.603
  361	     0.561
  362	     0.596
  363	     0.655
  364	     0.459
  365	     0.512
  366	     0.525
  367	     0.516
  368	     0.461
  369	     0.555
  370	     0.732
  371	     0.549
  372	     0.464
  373	     0.709
  374	     0.549
  375	     0.568
  376	     0.519
  377	     0.492
  378	     0.509
  379	     0.492
  380	     0.543
  381	     0.595
  382	     0.424
  383	     0.510
  384	     0.536
  385	     0.573
  386	     0.483
  387	     0.462
  388	     0.541
  389	     0.582
  390	     0.487
  391	     0.544
  392	     0.608
  393	     0.590
  394	     0.582
  395	     0.563
  396	     0.628
  397	     0.636
  398	     0.598
  399	     0.634
  400	     0.688
  401	     0.635
  402	     0.549
  403	     0.627
  404	     0.564
  405	     0.562
  406	     0.597
  407	     0.652
  408	     0.510
  409	     0.647
  410	     0.669
  411	     0.569
  412	     0.516
  413	     0.630
  414	     0.607
  415	     0.550
  416	     0.643
  417	     0.556
  418	     0.567
  419	     0.528
  420	     0.704
  421	     0.497
  422	     0.685
  423	     0.719
  424	     0.769
  425	     0.855
  426	     0.633
  427	     0.642
  428	     0.597
  429	     0.610
  430	     0.647
  431	     0.700
  432	     0.637
  433	     0.649
  434	     0.643
  435	     0.583
  436	     0.615
  437	     0.635
  438	     0.796
  439	     0.722
  440	     0.601
  441	     0.749
  442	     0.725
  443	     0.675
  444	     0.707
  445	     0.795
  446	     0.687
  447	     0.641
  448	     0.732
  449	     0.750
  450	     0.690
  451	     0.713
  452	     0.767
  453	     0.705
  454	     0.614
  455	     0.600
  456	     0.699
  457	     0.584
  458	     0.555
  459	     0.531
  460	     0.686
  461	     0.724
  462	     0.803
  463	     0.809
  464	     0.638
  465	     0.615
  466	     0.785
  467	     0.651
  468	     0.576
  469	     0.615
  470	     0.814
  471	     0.523
  472	     0.674
  473	     0.707
  474	     0.742
  475	     0.616
  476	     0.582
  477	     0.617
  478	     0.781
  479	     0.767
  480	     0.668
  481	     0.738
  482	     0.703
  483	     0.719
  484	     0.662
  485	     0.747
  486	     0.687
  487	     0.728
  488	     0.725
  489	     0.688
  490	     0.680
  491	     0.716
  492	     0.628
  493	     0.814
  494	     0.699
  495	     0.585
  496	     0.919
  497	     0.699
  498	     0.840
  499	     0.813
  500	     0.833
  501	     0.826
  502	     0.835
  503	     0.828
  504	     0.816
  505	     0.632
  506	     0.841
  507	     0.733
  508	     0.698
  509	     0.665
  510	     0.687
  511	     0.614
  512	     0.685
  513	     0.765
  514	     0.732
  515	     0.693
  516	     0.723
  517	     0.686
  518	     0.648
  519	     0.662
  520	     0.867
  521	     0.688
  522	     0.809
  523	     0.673
  524	     0.805
  525	     0.747
  526	     0.859
  527	     0.696
  528	     0.765
  529	     0.868
  530	     0.802
  531	     0.766
  532	     0.863
  533	     0.726
  534	     0.786
  535	     0.982
  536	     0.781
  537	     0.877
  538	     0.768
  539	     0.692
  540	     0.986
  541	     0.784
  542	     0.838
  543	     0.905
  544	     0.610
  545	     0.872
  546	     0.921
  547	     0.932
  548	     0.651
  549	     0.665
  550	     0.770
  551	     0.871
  552	     0.828
  553	     0.856
  554	     0.909
  555	     0.868
  556	     0.973
  557	     0.858
  558	     0.772
  559	     0.835
  560	     0.824
  561	     0.748
  562	     1.065
  563	     0.984
  564	     1.027
  565	     0.857
  566	     1.086
  567	     1.011
  568	     1.000
  569	     0.773
  570	     1.181
  571	     1.076
  572	     0.990
  573	     0.825
  574	     1.001
  575	     0.980
  576	     0.880
  577	     0.829
  578	     0.944
  579	     1.178
  580	     0.860
  581	     0.978
  582	     0.981
  583	     1.144
  584	     1.008
  585	     1.223
  586	     1.120
  587	     1.084
  588	     1.167
  589	     0.881
  590	     1.208
  591	     1.081
  592	     1.011
  593	     0.977
  594	     0.979
  595	     0.916
  596	     0.921
  597	     0.865
  598	     1.145
  599	     0.804
  600	     0.922
  601	     0.874
  602	     0.969
  603	     1.045
  604	     1.136
  605	     1.048
  606	     1.198
  607	     0.949
  608	     1.138
  609	     0.892
  610	     1.005
  611	     1.047
  612	     1.077
  613	     1.049
  614	     0.973
  615	     1.034
  616	     1.130
  617	     0.877
  618	     1.044
  619	     1.229
  620	     0.974
  621	     1.021
  622	     1.086
  623	     0.960
  624	     0.883
  625	     0.897
  626	     0.995
  627	     1.136
  628	     1.160
  629	     1.036
  630	     1.092
  631	     0.926
  632	     1.171
  633	     0.945
  634	     1.176
  635	     1.269
  636	     1.280
  637	     1.205
  638	     0.994
  639	     1.020
  640	     0.983
  641	     1.231
  642	     1.025
  643	     1.032
  644	     1.004
  645	     0.989
  646	     1.143
  647	     1.026
  648	     1.070
  649	     1.179
  650	     1.211
  651	     1.220
  652	     1.117
  653	     1.304
  654	     0.847
  655	     0.991
  656	     1.019
  657	     1.099
  658	     1.036
  659	     1.158
  660	     1.159
  661	     1.037
  662	     1.061
  663	     0.870
  664	     1.046
  665	     1.183
  666	     1.021
  667	     0.939
  668	     1.048
  669	     0.918
  670	     1.191
  671	     1.224
  672	     1.157
  673	     1.162
  674	     1.165
  675	     1.139
  676	     1.052
  677	     1.036
  678	     1.369
  679	     1.246
  680	     1.245
  681	     1.110
  682	     1.136
  683	     1.100
  684	     1.110
  685	     1.361
  686	     1.220
  687	     1.131
  688	     1.034
  689	     0.957
  690	     1.392
  691	     1.334
  692	     1.234
  693	     0.994
  694	     1.391
  695	     1.143
  696	     1.203
  697	     1.205
  698	     1.027
  699	     1.386
  700	     1.047
  701	     1.047
  702	     1.322
  703	     0.997
  704	     1.169
  705	     1.149
  706	     0.933
  707	     1.443
  708	     1.049
  709	     0.968
  710	     1.183
  711	     1.058
  712	     1.179
  713	     1.339
  714	     1.290
  715	     1.169
  716	     1.384
  717	     1.336
  718	     1.175
  719	     1.188
  720	     1.182
  721	     1.084
  722	     1.194
  723	     1.134
  724	     1.363
  725	     1.215
  726	     1.460
  727	     1.284
  728	     1.241
  729	     1.169
  730	     1.113
  731	     1.012
  732	     1.365
  733	     1.113
  734	     1.173
  735	     1.259
  736	     1.289
  737	     1.350
  738	     1.029
  739	     1.107
  740	     1.125
  741	     1.442
  742	     1.368
  743	     1.264
  744	     1.305
  745	     1.026
  746	     1.393
  747	     1.165
  748	     1.137
  749	     1.486
  750	     1.374
  751	     1.134
  752	     1.103
  753	     1.270
  754	     1.252
  755	     1.164
  756	     1.099
  757	     1.170
  758	     1.418
  759	     1.301
  760	     1.032
  761	     1.273
  762	     1.216
  763	     1.454
  764	     1.134
  765	     1.232
  766	     1.353
  767	     1.124
  768	     1.233
  769	     1.258
  770	     1.191
  771	     1.492
  772	     1.232
  773	     1.348
  774	     1.115
  775	     1.368
  776	     1.234
  777	     1.291
  778	     0.939
  779	     1.260
  780	     1.394
  781	     1.352
  782	     1.312
  783	     1.140
  784	     1.361
  785	     1.397
  786	     1.403
  787	     1.262
  788	     1.403
  789	     1.212
  790	     1.624
  791	     1.287
  792	     1.634
  793	     1.417
  794	     1.282
  795	     1.362
  796	     1.400
  797	     1.150
  798	     1.407
  799	     1.426
  800	     1.410
  801	     1.382
  802	     1.456
  803	     1.667
  804	     1.348
  805	     1.201
  806	     1.293
  807	     1.446
  808	     1.161
  809	     1.493
  810	     1.510
  811	     1.449
  812	     1.395
  813	     1.374
  814	     1.550
  815	     1.342
  816	     1.561
  817	     1.788
  818	     1.584
  819	     1.529
  820	     1.497
  821	     1.581
  822	     1.464
  823	     1.225
  824	     1.300
  825	     1.671
  826	     1.351
  827	     1.683
  828	     1.560
  829	     1.539
  830	     1.554
  831	     1.262
  832	     1.620
  833	     1.209
  834	     1.445
  835	     1.430
  836	     1.393
  837	     1.196
  838	     1.299
  839	     1.432
  840	     1.215
  841	     1.689
  842	     1.948
  843	     1.619
  844	     1.905
  845	     1.498
  846	     1.664
  847	     1.463
  848	     1.751
  849	     1.338
  850	     1.087
  851	     1.673
  852	     1.452
  853	     1.353
  854	     1.146
  855	     1.494
  856	     1.415
  857	     1.310
  858	     1.646
  859	     1.624
  860	     1.469
  861	     1.568
  862	     1.828
  863	     1.405
  864	     1.187
  865	     1.169
  866	     1.474
  867	     1.367
  868	     1.500
  869	     1.643
  870	     1.256
  871	     1.427
  872	     1.168
  873	     1.492
  874	     1.213
  875	     1.470
  876	     1.650
  877	     1.544
  878	     1.472
  879	     1.660
  880	     1.309
  881	     1.356
  882	     1.316
  883	     1.605
  884	     1.578
  885	     1.333
  886	     1.575
  887	     1.550
  888	     1.567
  889	     1.312
  890	     1.570
  891	     1.699
  892	     1.310
  893	     1.922
  894	     1.307
  895	     1.515
  896	     1.449
  897	     1.605
  898	     1.662
  899	     1.334
  900	     1.778
  901	     1.226
  902	     1.316
  903	     1.763
  904	     1.457
  905	     1.546
  906	     1.474
  907	     1.544
  908	     1.689
  909	     1.933
  910	     1.703
  911	     1.624
  912	     1.424
  913	     1.715
  914	     1.752
  915	     1.935
  916	     1.481
  917	     1.423
  918	     1.555
  919	     1.682
  920	     1.410
  921	     1.664
  922	     1.733
  923	     1.772
  924	     1.638
  925	     1.726
  926	     1.332
  927	     1.799
  928	     1.525
  929	     1.796
  930	     1.379
  931	     1.676
  932	     1.502
  933	     1.747
  934	     1.612
  935	     1.434
  936	     1.687
  937	     1.446
  938	     1.647
  939	     1.425
  940	     1.767
  941	     1.756
  942	     1.653
  943	     1.951
  944	     1.605
  945	     1.460
  946	     1.784
  947	     1.788
  948	     1.624
  949	     1.669
  950	     1.395
  951	     1.732
  952	     1.422
  953	     1.676
  954	     1.968
  955	     1.748
  956	     1.926
  957	     1.748
  958	     1.426
  959	     1.380
  960	     1.779
  961	     1.769
  962	     1.735
  963	     1.749
  964	     1.870
  965	     1.613
  966	     1.889
  967	     1.734
  968	     1.520
  969	     1.652
  970	     1.839
  971	     1.898
  972	     1.770
  973	     1.665
  974	     2.036
  975	     1.659
  976	     1.608
  977	     1.838
  978	     1.569
  979	     1.597
  980	     1.663
  981	     1.504
  982	     1.596
  983	     1.562
  984	     1.645
  985	     1.875
  986	     1.818
  987	     1.596
  988	     1.481
  989	     1.688
  990	     1.695
  991	     1.982
  992	     1.556
  993	     1.550
  994	     1.746
  995	     1.860
  996	     1.835
  997	     1.553
  998	     1.528
  999	     1.877
 1000	     1.504
 1001	     1.665
 1002	     1.861
 1003	     1.988
 1004	     1.676
 1005	     1.849
 1006	     1.470
 1007	     1.480
 1008	     1.749
 1009	     1.739
 1010	     1.719
 1011	     1.774
 1012	     1.587
 1013	     1.927
 1014	     1.538
 1015	     1.730
 1016	     2.034
 1017	     1.506
 1018	     1.926
 1019	     2.037
 1020	     1.630
 1021	     1.659
 1022	     1.521
 1023	     2.056
 1024	     1.676
 1025	     1.652
 1026	     1.534
 1027	     1.694
 1028	     2.093
 1029	     1.636
 1030	     2.008
 1031	     1.629
 1032	     2.009
 1033	     1.723
 1034	     1.730
 1035	     1.471
 1036	     1.866
 1037	     2.082
 1038	     1.722
 1039	     1.756
 1040	     1.728
 1041	     1.631
 1042	     1.951
 1043	     1.839
 1044	     1.989
 1045	     1.889
 1046	     1.463
 1047	     1.680
 1048	     1.919
 1049	     2.021
 1050	     1.558
 1051	     1.928
 1052	     1.710
 1053	     1.947
 1054	     1.829
 1055	     1.784
 1056	     1.340
 1057	     2.095
 1058	     2.237
 1059	     1.810
 1060	     2.107
 1061	     1.792
 1062	     1.463
 1063	     1.610
 1064	     1.711
 1065	     1.731
 1066	     2.141
 1067	     2.167
 1068	     2.269
 1069	     1.889
 1070	     2.023
 1071	     2.061
 1072	     1.554
 1073	     1.662
 1074	     1.793
 1075	     1.656
 1076	     1.607
 1077	     1.844
 1078	     1.916
 1079	     1.956
 1080	     1.955
 1081	     1.998
 1082	     1.876
 1083	     1.881
 1084	     1.972
 1085	     2.019
 1086	     2.043
 1087	     2.181
 1088	     1.923
 1089	     2.074
 1090	     2.014
 1091	     2.186
 1092	     1.836
 1093	     1.551
 1094	     1.643
 1095	     1.978
 1096	     1.709
 1097	     2.040
 1098	     1.941
 1099	     1.983
 1100	     1.555
 1101	     1.749
 1102	     1.553
 1103	     1.720
 1104	     2.087
 1105	     2.007
 1106	     1.664
 1107	     2.004
 1108	     1.905
 1109	     2.200
 1110	     1.866
 1111	     2.199
 1112	     1.679
 1113	     1.941
 1114	     1.710
 1115	     1.816
 1116	     1.992
 1117	     1.848
 1118	     2.153
 1119	     2.081
 1120	     1.895
 1121	     1.844
 1122	     2.002
 1123	     2.057
 1124	     1.837
 1125	     1.780
 1126	     1.563
 1127	     2.146
 1128	     1.665
 1129	     1.777
 1130	     1.972
 1131	     1.613
 1132	     1.657
 1133	     2.184
 1134	     1.985
 1135	     1.629
 1136	     1.712
 1137	     1.910
 1138	     1.736
 1139	     2.389
 1140	     2.225
 1141	     1.697
 1142	     1.801
 1143	     2.027
 1144	     1.709
 1145	     1.639
 1146	     1.990
 1147	     1.785
 1148	     1.821
 1149	     1.960
 1150	     2.191
 1151	     2.137
 1152	     1.847
 1153	     2.275
 1154	     1.836
 1155	     2.013
 1156	     1.992
 1157	     1.725
 1158	     1.671
 1159	     2.292
 1160	     1.541
 1161	     1.842
 1162	     1.674
 1163	     2.162
 1164	     2.072
 1165	     2.088
 1166	     1.983
 1167	     1.931
 1168	     1.834
 1169	     1.851
 1170	     1.647
 1171	     1.980
 1172	     1.937
 1173	     2.046
 1174	     1.761
 1175	     2.163
 1176	     1.767
 1177	     2.152
 1178	     1.905
 1179	     2.274
 1180	     2.037
 1181	     2.154
 1182	     2.322
 1183	     1.844
 1184	     1.746
 1185	     2.077
 1186	     1.731
 1187	     2.108
 1188	     1.897
 1189	     1.725
 1190	     1.885
 1191	     2.253
 1192	     1.717
 1193	     1.729
 1194	     2.054
 1195	     2.058
 1196	     2.248
 1197	     1.754
 1198	     1.585
 1199	     2.232
 1200	     1.925
 1201	     2.064
 1202	     1.951
 1203	     2.126
 1204	     2.269
 1205	     1.692
 1206	     1.874
 1207	     2.324
 1208	     2.188
 1209	     1.992
 1210	     2.241
 1211	     2.154
 1212	     2.080
 1213	     2.175
 1214	     2.223
 1215	     1.998
 1216	     1.946
 1217	     2.231
 1218	     2.287
 1219	     2.274
 1220	     2.402
 1221	     1.751
 1222	     1.925
 1223	     2.349
 1224	     1.840
 1225	     2.020
 1226	     1.783
 1227	     1.987
 1228	     2.082
 1229	     2.154
 1230	     1.957
 1231	     1.751
 1232	     2.418
 1233	     2.389
 1234	     2.278
 1235	     1.915
 1236	     1.939
 1237	     1.973
 1238	     2.203
 1239	     2.085
 1240	     1.883
 1241	     2.370
 1242	     2.452
 1243	     2.162
 1244	     1.968
 1245	     2.297
 1246	     2.121
 1247	     2.232
 1248	     2.000
 1249	     2.255
 1250	     2.244
 1251	     1.924
 1252	     2.514
 1253	     2.259
 1254	     2.369
 1255	     2.615
 1256	     1.782
 1257	     2.009
 1258	     1.994
 1259	     1.785
 1260	     2.138
 1261	     2.492
 1262	     1.807
 1263	     2.391
 1264	     2.693
 1265	     2.345
 1266	     2.227
 1267	     2.720
 1268	     2.121
 1269	     1.979
 1270	     2.375
 1271	     1.902
 1272	     2.450
 1273	     2.461
 1274	     2.006
 1275	     1.969
 1276	     2.052
 1277	     2.055
 1278	     2.180
 1279	     2.277
 1280	     2.419
 1281	     2.331
 1282	     2.029
 1283	     2.056
 1284	     2.140
 1285	     1.820
 1286	     2.039
 1287	     2.284
 1288	     2.317
 1289	     2.320
 1290	     2.393
 1291	     2.454
 1292	     2.182
 1293	     1.951
 1294	     2.065
 1295	     2.675
 1296	     2.301
 1297	     2.073
 1298	     1.945
 1299	     1.989
 1300	     2.625
 1301	     2.026
 1302	     2.085
 1303	     2.290
 1304	     2.394
 1305	     2.062
 1306	     2.134
 1307	     2.740
 1308	     2.677
 1309	     2.437
 1310	     2.150
 1311	     2.594
 1312	     2.789
 1313	     2.160
 1314	     2.702
 1315	     1.756
 1316	     2.275
 1317	     2.288
 1318	     2.016
 1319	     1.809
 1320	     1.939
 1321	     2.334
 1322	     2.480
 1323	     2.658
 1324	     2.159
 1325	     2.525
 1326	     2.079
 1327	     2.579
 1328	     1.947
 1329	     2.115
 1330	     2.018
 1331	     2.150
 1332	     2.710
 1333	     2.018
 1334	     1.946
 1335	     2.001
 1336	     2.198
 1337	     1.895
 1338	     2.241
 1339	     1.909
 1340	     2.291
 1341	     2.600
 1342	     2.051
 1343	     1.857
 1344	     2.654
 1345	     2.010
 1346	     2.439
 1347	     2.319
 1348	     2.169
 1349	     2.189
 1350	     2.363
 1351	     1.897
 1352	     2.241
 1353	     1.966
 1354	     2.439
 1355	     2.286
 1356	     2.541
 1357	     2.351
 1358	     2.616
 1359	     2.600
 1360	     2.336
 1361	     2.431
 1362	     1.981
 1363	     2.524
 1364	     2.196
 1365	     2.764
 1366	     2.110
 1367	     2.696
 1368	     2.206
 1369	     2.378
 1370	     2.307
 1371	     2.769
 1372	     2.664
 1373	     2.773
 1374	     2.395
 1375	     2.468
 1376	     2.339
 1377	     2.217
 1378	     2.424
 1379	     2.073
 1380	     2.584
 1381	     2.381
 1382	     2.495
 1383	     2.563
 1384	     2.421
 1385	     1.816
 1386	     2.402
 1387	     2.415
 1388	     2.615
 1389	     2.333
 1390	     2.608
 1391	     1.999
 1392	     2.314
 1393	     2.369
 1394	     2.288
 1395	     2.682
 1396	     2.178
 1397	     2.048
 1398	     2.347
 1399	     2.338
 1400	     2.254
 1401	     2.448
 1402	     2.381
 1403	     2.491
 1404	     2.502
 1405	     2.481
 1406	     2.657
 1407	     2.182
 1408	     2.599
 1409	     2.119
 1410	     2.388
 1411	     2.730
 1412	     2.682
 1413	     2.305
 1414	     2.395
 1415	     2.407
 1416	     2.111
 1417	     1.887
 1418	     2.416
 1419	     2.612
 1420	     2.654
 1421	     2.476
 1422	     2.181
 1423	     2.218
 1424	     2.280
 1425	     2.070
 1426	     2.767
 1427	     2.020
 1428	     3.037
 1429	     2.277
 1430	     2.531
 1431	     2.766
 1432	     2.121
 1433	     1.865
 1434	     2.550
 1435	     2.307
 1436	     2.276
 1437	     2.456
 1438	     2.121
 1439	     2.577
 1440	     2.697
 1441	     2.718
 1442	     2.811
 1443	     2.348
 1444	     2.838
 1445	     2.065
 1446	     2.657
 1447	     2.479
 1448	     2.260
 1449	     2.257
 1450	     2.910
 1451	     2.717
 1452	     2.834
 1453	     2.658
 1454	     2.424
 1455	     2.772
 1456	     2.722
 1457	     1.867
 1458	     2.463
 1459	     2.737
 1460	     2.536
 1461	     2.310
 1462	     2.626
 1463	     2.562
 1464	     2.944
 1465	     2.649
 1466	     3.031
 1467	     2.896
 1468	     2.842
 1469	     2.514
 1470	     2.302
 1471	     2.155
 1472	     2.779
 1473	     2.393
 1474	     2.733
 1475	     2.377
 1476	     2.945
 1477	     2.695
 1478	     2.132
 1479	     2.462
 1480	     3.003
 1481	     2.699
 1482	     2.496
 1483	     2.436
 1484	     2.838
 1485	     3.020
 1486	     2.769
 1487	     2.679
 1488	     2.972
 1489	     2.832
 1490	     2.318
 1491	     2.388
 1492	     2.831
 1493	     2.414
 1494	     2.054
 1495	     2.667
 1496	     2.621
 1497	     2.970
 1498	     2.311
 1499	     2.634
 1500	     2.893
 1501	     2.528
 1502	     2.439
 1503	     2.047
 1504	     2.432
 1505	     2.664
 1506	     2.650
 1507	     2.623
 1508	     2.543
 1509	     2.954
 1510	     2.353
 1511	     2.277
 1512	     2.652
 1513	     2.121
 1514	     2.900
 1515	     2.389
 1516	     2.492
 1517	     2.899
 1518	     2.563
 1519	     2.552
 1520	     2.680
 1521	     2.070
 1522	     2.589
 1523	     2.267
 1524	     2.741
 1525	     2.671
 1526	     2.340
 1527	     2.503
 1528	     3.107
 1529	     2.737
 1530	     2.845
 1531	     2.939
 1532	     2.455
 1533	     2.463
 1534	     2.215
 1535	     2.739
 1536	     2.441
 1537	     2.419
 1538	     2.608
 1539	     2.589
 1540	     2.526
 1541	     2.479
 1542	     2.638
 1543	     2.222
 1544	     2.652
 1545	     2.914
 1546	     2.369
 1547	     2.298
 1548	     2.923
 1549	     3.227
 1550	     2.495
 1551	     2.867
 1552	     2.727
 1553	     2.531
 1554	     2.897
 1555	     2.568
 1556	     2.799
 1557	     2.954
 1558	     2.566
 1559	     2.575
 1560	     2.484
 1561	     2.328
 1562	     2.325
 1563	     2.529
 1564	     2.706
 1565	     2.635
 1566	     2.356
 1567	     2.377
 1568	     2.612
 1569	     2.431
 1570	     2.833
 1571	     2.607
 1572	     2.789
 1573	     2.264
 1574	     2.326
 1575	     3.022
 1576	     3.391
 1577	     2.391
 1578	     2.431
 1579	     3.082
 1580	     2.822
 1581	     3.121
 1582	     2.616
 1583	     2.803
 1584	     3.171
 1585	     2.532
 1586	     2.353
 1587	     2.555
 1588	     2.680
 1589	     2.529
 1590	     2.832
 1591	     3.050
 1592	     3.012
 1593	     2.192
 1594	     2.480
 1595	     2.968
 1596	     2.412
 1597	     2.808
 1598	     2.726
 1599	     2.422
 1600	     2.533
 1601	     2.377
 1602	     2.546
 1603	     2.872
 1604	     2.994
 1605	     2.865
 1606	     2.412
 1607	     2.746
 1608	     2.896
 1609	     2.665
 1610	     2.836
 1611	     2.444
 1612	     3.055
 1613	     2.968
 1614	     2.490
 1615	     2.883
 1616	     3.041
 1617	     2.624
 1618	     2.576
 1619	     2.818
 1620	     2.775
 1621	     2.786
 1622	     2.970
 1623	     3.104
 1624	     2.888
 1625	     2.385
 1626	     2.426
 1627	     2.168
 1628	     3.347
 1629	     2.513
 1630	     2.818
 1631	     3.193
 1632	     2.602
 1633	     2.723
 1634	     2.714
 1635	     2.887
 1636	     3.401
 1637	     3.106
 1638	     2.998
 1639	     2.888
 1640	     3.361
 1641	     2.841
 1642	     2.547
 1643	     3.085
 1644	     2.741
 1645	     3.316
 1646	     2.456
 1647	     3.219
 1648	     3.314
 1649	     2.288
 1650	     2.642
 1651	     2.815
 1652	     2.566
 1653	     2.811
 1654	     3.099
 1655	     2.665
 1656	     3.228
 1657	     2.985
 1658	     3.064
 1659	     2.913
 1660	     3.102
 1661	     3.192
 1662	     2.337
 1663	     2.827
 1664	     2.554
 1665	     2.534
