./main.o

 2863	     0.624
 2864	     0.619
 2865	     0.575
 2866	     0.587
 2867	     0.628
 2868	     0.557
 2869	     0.662
 2870	     0.629
 2871	     0.570
 2872	     0.566
 2873	     0.539
 2874	     0.543
 2875	     0.630
 2876	     0.704
 2877	     0.616
 2878	     0.543
 2879	     0.631
 2880	     0.619
 2881	     0.491
 2882	     0.621
 2883	     0.670
 2884	     0.622
 2885	     0.597
 2886	     0.602
 2887	     0.610
 2888	     0.673
 2889	     0.561
 2890	     0.506
 2891	     0.598
 2892	     0.556
 2893	     0.559
 2894	     0.558
 2895	     0.542
 2896	     0.625
 2897	     0.716
 2898	     0.648
 2899	     0.582
 2900	     0.576
 2901	     0.729
 2902	     0.624
 2903	     0.564
 2904	     0.548
 2905	     0.555
 2906	     0.641
 2907	     0.717
 2908	     0.521
 2909	     0.706
 2910	     0.618
 2911	     0.639
 2912	     0.557
 2913	     0.496
 2914	     0.560
 2915	     0.668
 2916	     0.786
 2917	     0.588
 2918	     0.665
 2919	     0.590
 2920	     0.565
 2921	     0.701
 2922	     0.601
 2923	     0.628
 2924	     0.550
 2925	     0.571
 2926	     0.539
 2927	     0.692
 2928	     0.607
 2929	     0.676
 2930	     0.533
 2931	     0.508
 2932	     0.518
 2933	     0.685
 2934	     0.519
 2935	     0.686
 2936	     0.610
 2937	     0.617
 2938	     0.575
 2939	     0.608
 2940	     0.632
 2941	     0.577
 2942	     0.685
 2943	     0.660
 2944	     0.581
 2945	     0.644
 2946	     0.611
 2947	     0.619
 2948	     0.653
 2949	     0.549
 2950	     0.661
 2951	     0.677
 2952	     0.577
 2953	     0.660
 2954	     0.727
 2955	     0.609
 2956	     0.563
 2957	     0.664
 2958	     0.594
 2959	     0.656
 2960	     0.487
 2961	     0.538
 2962	     0.683
 2963	     0.532
 2964	     0.548
 2965	     0.604
 2966	     0.738
 2967	     0.625
 2968	     0.674
 2969	     0.584
 2970	     0.648
 2971	     0.593
 2972	     0.613
 2973	     0.600
 2974	     0.632
 2975	     0.678
 2976	     0.576
 2977	     0.608
 2978	     0.571
 2979	     0.524
 2980	     0.724
 2981	     0.583
 2982	     0.576
 2983	     0.579
 2984	     0.678
 2985	     0.529
 2986	     0.591
 2987	     0.667
 2988	     0.646
 2989	     0.580
 2990	     0.617
 2991	     0.634
 2992	     0.617
 2993	     0.611
 2994	     0.607
 2995	     0.587
 2996	     0.571
 2997	     0.700
 2998	     0.580
 2999	     0.605
 3000	     0.698
 3001	     0.631
 3002	     0.649
 3003	     0.528
 3004	     0.617
 3005	     0.631
 3006	     0.583
 3007	     0.688
 3008	     0.638
 3009	     0.580
 3010	     0.609
 3011	     0.618
 3012	     0.684
 3013	     0.598
 3014	     0.641
 3015	     0.648
 3016	     0.569
 3017	     0.674
 3018	     0.633
 3019	     0.556
 3020	     0.664
 3021	     0.806
 3022	     0.612
 3023	     0.558
 3024	     0.656
 3025	     0.626
 3026	     0.739
 3027	     0.562
 3028	     0.619
 3029	     0.590
 3030	     0.631
 3031	     0.650
 3032	     0.572
 3033	     0.564
 3034	     0.607
 3035	     0.630
 3036	     0.540
 3037	     0.701
 3038	     0.609
 3039	     0.613
 3040	     0.606
 3041	     0.614
 3042	     0.562
 3043	     0.576
 3044	     0.573
 3045	     0.624
 3046	     0.660
 3047	     0.703
 3048	     0.542
 3049	     0.707
 3050	     0.615
 3051	     0.651
 3052	     0.580
 3053	     0.622
 3054	     0.547
 3055	     0.594
 3056	     0.664
 3057	     0.552
 3058	     0.631
 3059	     0.691
 3060	     0.692
 3061	     0.516
 3062	     0.624
 3063	     0.669
 3064	     0.691
 3065	     0.650
 3066	     0.644
 3067	     0.636
 3068	     0.625
 3069	     0.603
 3070	     0.551
 3071	     0.627
 3072	     0.667
 3073	     0.599
 3074	     0.655
 3075	     0.675
 3076	     0.667
 3077	     0.639
 3078	     0.681
 3079	     0.647
 3080	     0.681
 3081	     0.664
 3082	     0.631
 3083	     0.625
 3084	     0.707
 3085	     0.620
 3086	     0.758
 3087	     0.611
 3088	     0.707
 3089	     0.615
 3090	     0.658
 3091	     0.689
 3092	     0.671
 3093	     0.663
 3094	     0.541
 3095	     0.686
 3096	     0.537
 3097	     0.652
 3098	     0.650
 3099	     0.622
 3100	     0.552
 3101	     0.557
 3102	     0.541
 3103	     0.648
 3104	     0.716
 3105	     0.674
 3106	     0.754
 3107	     0.599
 3108	     0.553
 3109	     0.569
 3110	     0.517
 3111	     0.664
 3112	     0.661
 3113	     0.580
 3114	     0.603
 3115	     0.694
 3116	     0.761
 3117	     0.664
 3118	     0.661
 3119	     0.689
 3120	     0.648
 3121	     0.741
 3122	     0.633
 3123	     0.669
 3124	     0.715
 3125	     0.616
 3126	     0.678
 3127	     0.590
 3128	     0.715
 3129	     0.596
 3130	     0.710
 3131	     0.656
 3132	     0.756
 3133	     0.526
 3134	     0.606
 3135	     0.691
 3136	     0.785
 3137	     0.641
 3138	     0.650
 3139	     0.689
 3140	     0.611
 3141	     0.593
 3142	     0.525
 3143	     0.643
 3144	     0.706
 3145	     0.707
 3146	     0.598
 3147	     0.638
 3148	     0.575
 3149	     0.695
 3150	     0.683
 3151	     0.583
 3152	     0.675
 3153	     0.690
 3154	     0.638
 3155	     0.709
 3156	     0.751
 3157	     0.699
 3158	     0.610
 3159	     0.565
 3160	     0.658
 3161	     0.662
 3162	     0.643
 3163	     0.623
 3164	     0.679
 3165	     0.620
 3166	     0.545
 3167	     0.581
 3168	     0.587
 3169	     0.651
 3170	     0.638
 3171	     0.689
 3172	     0.570
 3173	     0.606
 3174	     0.668
 3175	     0.589
 3176	     0.651
 3177	     0.671
 3178	     0.676
 3179	     0.611
 3180	     0.697
 3181	     0.617
 3182	     0.642
 3183	     0.697
 3184	     0.728
 3185	     0.607
 3186	     0.655
 3187	     0.626
 3188	     0.675
 3189	     0.751
 3190	     0.723
 3191	     0.824
 3192	     0.572
 3193	     0.619
 3194	     0.569
 3195	     0.735
 3196	     0.752
 3197	     0.737
 3198	     0.691
 3199	     0.574
 3200	     0.646
 3201	     0.585
 3202	     0.590
 3203	     0.754
 3204	     0.664
 3205	     0.718
 3206	     0.699
 3207	     0.674
 3208	     0.720
 3209	     0.698
 3210	     0.806
 3211	     0.657
 3212	     0.665
 3213	     0.664
 3214	     0.730
 3215	     0.653
 3216	     0.717
 3217	     0.593
 3218	     0.669
 3219	     0.704
 3220	     0.655
 3221	     0.646
 3222	     0.542
 3223	     0.718
 3224	     0.839
 3225	     0.563
 3226	     0.626
 3227	     0.691
 3228	     0.797
 3229	     0.667
 3230	     0.624
 3231	     0.637
 3232	     0.627
 3233	     0.668
 3234	     0.657
 3235	     0.728
 3236	     0.712
 3237	     0.653
 3238	     0.668
 3239	     0.688
 3240	     0.666
 3241	     0.690
 3242	     0.605
 3243	     0.733
 3244	     0.671
 3245	     0.576
 3246	     0.631
 3247	     0.668
 3248	     0.800
 3249	     0.615
 3250	     0.692
 3251	     0.665
 3252	     0.628
 3253	     0.660
 3254	     0.671
 3255	     0.721
 3256	     0.686
 3257	     0.626
 3258	     0.640
 3259	     0.697
 3260	     0.588
 3261	     0.617
 3262	     0.817
 3263	     0.772
 3264	     0.666
 3265	     0.568
 3266	     0.608
 3267	     0.660
 3268	     0.578
 3269	     0.688
 3270	     0.645
 3271	     0.588
 3272	     0.680
 3273	     0.715
 3274	     0.614
 3275	     0.672
 3276	     0.659
 3277	     0.609
 3278	     0.703
 3279	     0.557
 3280	     0.802
 3281	     0.698
 3282	     0.752
 3283	     0.663
 3284	     0.720
 3285	     0.640
 3286	     0.589
 3287	     0.694
 3288	     0.672
 3289	     0.682
 3290	     0.638
 3291	     0.678
 3292	     0.619
 3293	     0.628
 3294	     0.702
 3295	     0.747
 3296	     0.770
 3297	     0.619
 3298	     0.701
 3299	     0.749
 3300	     0.591
 3301	     0.715
 3302	     0.718
 3303	     0.622
 3304	     0.591
 3305	     0.601
 3306	     0.784
 3307	     0.686
 3308	     0.703
 3309	     0.639
 3310	     0.812
 3311	     0.672
 3312	     0.574
 3313	     0.664
 3314	     0.654
 3315	     0.707
 3316	     0.632
 3317	     0.722
 3318	     0.647
 3319	     0.613
 3320	     0.746
 3321	     0.640
 3322	     0.855
 3323	     0.696
 3324	     0.724
 3325	     0.602
 3326	     0.755
 3327	     0.648
 3328	     0.679
 3329	     0.630
 3330	     0.674
 3331	     0.715
 3332	     0.655
 3333	     0.722
 3334	     0.669
 3335	     0.819
 3336	     0.757
 3337	     0.727
 3338	     0.663
 3339	     0.735
 3340	     0.697
 3341	     0.727
 3342	     0.722
 3343	     0.625
 3344	     0.666
 3345	     0.686
 3346	     0.705
 3347	     0.808
 3348	     0.661
 3349	     0.696
 3350	     0.647
 3351	     0.654
 3352	     0.807
 3353	     0.676
 3354	     0.777
 3355	     0.741
 3356	     0.606
 3357	     0.668
 3358	     0.691
 3359	     0.673
 3360	     0.719
 3361	     0.658
 3362	     0.573
 3363	     0.588
 3364	     0.644
 3365	     0.773
 3366	     0.824
 3367	     0.639
 3368	     0.654
 3369	     0.611
 3370	     0.633
 3371	     0.559
 3372	     0.651
 3373	     0.742
 3374	     0.730
 3375	     0.861
 3376	     0.711
 3377	     0.732
 3378	     0.642
 3379	     0.632
 3380	     0.683
 3381	     0.735
 3382	     0.702
 3383	     0.638
 3384	     0.681
 3385	     0.674
 3386	     0.756
 3387	     0.736
 3388	     0.780
 3389	     0.635
 3390	     0.693
 3391	     0.632
 3392	     0.726
 3393	     0.678
 3394	     0.759
 3395	     0.544
 3396	     0.787
 3397	     0.656
 3398	     0.756
 3399	     0.697
 3400	     0.693
 3401	     0.675
 3402	     0.684
 3403	     0.759
 3404	     0.711
 3405	     0.600
 3406	     0.751
 3407	     0.609
 3408	     0.645
 3409	     0.680
 3410	     0.635
 3411	     0.770
 3412	     0.793
 3413	     0.838
 3414	     0.892
 3415	     0.689
 3416	     0.678
 3417	     0.704
 3418	     0.714
 3419	     0.687
 3420	     0.646
 3421	     0.731
 3422	     0.695
 3423	     0.713
 3424	     0.589
 3425	     0.746
 3426	     0.765
 3427	     0.740
 3428	     0.771
 3429	     0.706
 3430	     0.662
 3431	     0.729
 3432	     0.630
 3433	     0.710
 3434	     0.732
 3435	     0.649
 3436	     0.677
 3437	     0.667
 3438	     0.588
 3439	     0.614
 3440	     0.728
 3441	     0.710
 3442	     0.701
 3443	     0.763
 3444	     0.711
 3445	     0.732
 3446	     0.789
 3447	     0.711
 3448	     0.696
 3449	     0.667
 3450	     0.701
 3451	     0.635
 3452	     0.715
 3453	     0.780
 3454	     0.575
 3455	     0.650
 3456	     0.741
 3457	     0.667
 3458	     0.622
 3459	     0.738
 3460	     0.687
 3461	     0.670
 3462	     0.658
 3463	     0.635
 3464	     0.608
 3465	     0.693
 3466	     0.607
 3467	     0.733
 3468	     0.585
 3469	     0.718
 3470	     0.817
 3471	     0.709
 3472	     0.781
 3473	     0.722
 3474	     0.695
 3475	     0.849
 3476	     0.633
 3477	     0.721
 3478	     0.752
 3479	     0.778
 3480	     0.640
 3481	     0.651
 3482	     0.654
 3483	     0.703
 3484	     0.675
 3485	     0.703
 3486	     0.807
 3487	     0.801
 3488	     0.628
 3489	     0.707
 3490	     0.696
 3491	     0.725
 3492	     0.756
 3493	     0.795
 3494	     0.736
 3495	     0.700
 3496	     0.685
 3497	     0.630
 3498	     0.761
 3499	     0.681
 3500	     0.614
 3501	     0.701
 3502	     0.696
 3503	     0.656
 3504	     0.631
 3505	     0.749
 3506	     0.851
 3507	     0.630
 3508	     0.720
 3509	     0.728
 3510	     0.707
 3511	     0.787
 3512	     0.697
 3513	     0.682
 3514	     0.844
 3515	     0.612
 3516	     0.759
 3517	     0.692
 3518	     0.732
 3519	     0.729
 3520	     0.741
 3521	     0.784
 3522	     0.801
 3523	     0.684
 3524	     0.645
 3525	     0.833
 3526	     0.653
 3527	     0.674
 3528	     0.650
 3529	     0.664
 3530	     0.655
 3531	     0.676
 3532	     0.772
 3533	     0.626
 3534	     0.680
 3535	     0.708
 3536	     0.722
 3537	     0.749
 3538	     0.814
 3539	     0.585
 3540	     0.593
 3541	     0.725
 3542	     0.682
 3543	     0.603
 3544	     0.638
 3545	     0.666
 3546	     0.690
 3547	     0.610
 3548	     0.771
 3549	     0.675
 3550	     0.705
 3551	     0.672
 3552	     0.783
 3553	     0.674
 3554	     0.772
 3555	     0.652
 3556	     0.746
 3557	     0.803
 3558	     0.778
 3559	     0.739
 3560	     0.651
 3561	     0.719
 3562	     0.779
 3563	     0.790
 3564	     0.729
 3565	     0.916
 3566	     0.681
 3567	     0.689
 3568	     0.724
 3569	     0.742
 3570	     0.696
 3571	     0.785
 3572	     0.729
 3573	     0.748
 3574	     0.776
 3575	     0.740
 3576	     0.806
 3577	     0.819
 3578	     0.734
 3579	     0.654
 3580	     0.762
 3581	     0.737
 3582	     0.672
 3583	     0.699
 3584	     0.762
 3585	     0.702
 3586	     0.744
 3587	     0.628
 3588	     0.659
 3589	     0.707
 3590	     0.750
 3591	     0.776
 3592	     0.715
 3593	     0.790
 3594	     0.742
 3595	     0.669
 3596	     0.817
 3597	     0.798
 3598	     0.674
 3599	     0.635
 3600	     0.824
 3601	     0.779
 3602	     0.695
 3603	     0.905
 3604	     0.782
 3605	     0.829
 3606	     0.595
 3607	     0.678
 3608	     0.776
 3609	     0.751
 3610	     0.762
 3611	     0.805
 3612	     0.613
 3613	     0.707
 3614	     0.633
 3615	     0.646
 3616	     0.703
 3617	     0.710
 3618	     0.678
 3619	     0.674
 3620	     0.626
 3621	     0.852
 3622	     0.658
 3623	     0.800
 3624	     0.793
 3625	     0.696
 3626	     0.662
 3627	     0.633
 3628	     0.772
 3629	     0.651
 3630	     0.867
 3631	     0.686
 3632	     0.744
 3633	     0.760
 3634	     0.691
 3635	     0.855
 3636	     0.879
 3637	     0.617
 3638	     0.629
 3639	     0.723
 3640	     0.780
 3641	     0.694
 3642	     0.752
 3643	     0.786
 3644	     0.712
 3645	     0.735
 3646	     0.753
 3647	     0.723
 3648	     0.714
 3649	     0.757
 3650	     0.860
 3651	     0.636
 3652	     0.640
 3653	     0.719
 3654	     0.700
 3655	     0.761
 3656	     0.699
 3657	     0.652
 3658	     0.725
 3659	     0.713
 3660	     0.704
 3661	     0.692
 3662	     0.636
 3663	     0.778
 3664	     0.750
 3665	     0.832
 3666	     0.794
 3667	     0.787
 3668	     0.811
 3669	     0.689
 3670	     0.784
 3671	     0.755
 3672	     0.718
 3673	     0.833
 3674	     0.792
 3675	     0.752
 3676	     0.729
 3677	     0.754
 3678	     0.698
 3679	     0.735
 3680	     0.775
 3681	     0.694
 3682	     0.689
 3683	     0.638
 3684	     0.596
 3685	     0.729
 3686	     0.615
 3687	     0.862
 3688	     0.740
 3689	     0.734
 3690	     0.592
 3691	     0.790
 3692	     0.628
 3693	     0.851
 3694	     0.771
 3695	     0.752
 3696	     0.751
 3697	     0.601
 3698	     0.720
 3699	     0.877
 3700	     0.629
 3701	     0.726
 3702	     0.727
 3703	     0.741
 3704	     0.826
 3705	     0.648
 3706	     0.732
 3707	     0.749
 3708	     0.660
 3709	     0.891
 3710	     0.801
 3711	     0.689
 3712	     0.699
 3713	     0.842
 3714	     0.803
 3715	     0.724
 3716	     0.715
 3717	     0.804
 3718	     0.814
 3719	     0.730
 3720	     0.757
 3721	     0.771
 3722	     0.804
 3723	     0.777
 3724	     0.715
 3725	     0.711
 3726	     0.766
 3727	     0.677
 3728	     0.760
 3729	     0.844
 3730	     0.662
 3731	     0.713
 3732	     0.703
 3733	     0.707
 3734	     0.796
 3735	     0.769
 3736	     0.733
 3737	     0.781
 3738	     0.681
 3739	     0.692
 3740	     0.665
 3741	     0.708
 3742	     0.899
 3743	     0.626
 3744	     0.733
 3745	     0.725
 3746	     0.743
 3747	     0.770
 3748	     0.694
 3749	     0.618
 3750	     0.825
 3751	     0.782
 3752	     0.646
 3753	     0.718
 3754	     0.794
 3755	     0.702
 3756	     0.776
 3757	     0.676
 3758	     0.740
 3759	     0.635
 3760	     0.848
 3761	     0.855
 3762	     0.797
 3763	     0.644
 3764	     0.728
 3765	     0.813
 3766	     0.679
 3767	     0.715
 3768	     0.847
 3769	     0.801
 3770	     0.742
 3771	     0.721
 3772	     0.794
 3773	     0.773
 3774	     0.728
 3775	     0.732
 3776	     0.722
 3777	     0.648
 3778	     0.914
 3779	     0.774
 3780	     0.900
 3781	     0.791
 3782	     0.786
 3783	     0.670
 3784	     0.657
 3785	     0.794
 3786	     0.804
 3787	     0.858
 3788	     0.680
 3789	     0.615
 3790	     0.791
 3791	     0.785
 3792	     0.768
 3793	     0.780
 3794	     0.765
 3795	     0.680
 3796	     0.766
 3797	     0.651
 3798	     0.774
 3799	     0.794
 3800	     0.758
 3801	     0.794
 3802	     0.750
 3803	     0.854
 3804	     0.809
 3805	     0.690
 3806	     0.796
 3807	     0.796
 3808	     0.737
 3809	     0.775
 3810	     0.778
 3811	     0.797
 3812	     0.763
 3813	     0.787
 3814	     0.740
 3815	     0.757
 3816	     0.736
 3817	     0.734
 3818	     0.772
 3819	     0.755
 3820	     0.834
 3821	     0.676
 3822	     0.711
 3823	     0.714
 3824	     0.881
 3825	     0.776
 3826	     0.726
 3827	     0.880
 3828	     0.758
 3829	     0.701
 3830	     0.769
 3831	     0.891
 3832	     0.856
 3833	     0.699
 3834	     0.667
 3835	     0.820
 3836	     0.785
 3837	     0.691
 3838	     0.742
 3839	     0.800
 3840	     0.794
 3841	     0.723
 3842	     0.766
 3843	     0.702
 3844	     0.816
 3845	     0.749
 3846	     0.834
 3847	     0.687
 3848	     0.746
 3849	     0.695
 3850	     0.725
 3851	     0.801
 3852	     0.776
 3853	     0.811
 3854	     0.670
 3855	     0.743
 3856	     0.741
 3857	     0.775
 3858	     0.728
 3859	     0.853
 3860	     0.735
 3861	     0.792
 3862	     0.716
 3863	     0.789
 3864	     0.691
 3865	     0.800
 3866	     0.682
 3867	     0.732
 3868	     0.724
 3869	     0.830
 3870	     0.708
 3871	     0.745
 3872	     0.849
 3873	     0.886
 3874	     0.816
 3875	     0.794
 3876	     0.724
 3877	     0.852
 3878	     0.884
 3879	     0.791
 3880	     0.813
 3881	     0.737
 3882	     0.633
 3883	     0.792
 3884	     0.701
 3885	     0.727
 3886	     0.815
 3887	     0.709
 3888	     0.884
 3889	     0.784
 3890	     0.759
 3891	     0.765
 3892	     0.725
 3893	     0.875
 3894	     0.727
 3895	     0.773
 3896	     0.704
 3897	     0.824
 3898	     0.785
 3899	     0.816
 3900	     0.634
 3901	     0.810
 3902	     0.685
 3903	     0.785
 3904	     0.761
 3905	     0.719
 3906	     0.855
 3907	     0.844
 3908	     0.717
 3909	     0.835
 3910	     0.794
 3911	     0.748
 3912	     0.767
 3913	     0.768
 3914	     0.786
 3915	     0.877
 3916	     0.801
 3917	     0.739
 3918	     0.875
 3919	     1.015
 3920	     0.602
 3921	     0.798
 3922	     0.782
 3923	     0.754
 3924	     0.873
 3925	     0.850
 3926	     0.795
 3927	     0.752
 3928	     0.813
 3929	     0.846
 3930	     0.735
 3931	     0.690
 3932	     0.922
 3933	     0.685
 3934	     0.758
 3935	     0.779
 3936	     0.786
 3937	     0.888
 3938	     0.814
 3939	     0.766
 3940	     0.755
 3941	     0.668
 3942	     0.728
 3943	     0.768
 3944	     0.930
 3945	     0.826
 3946	     0.757
 3947	     0.819
 3948	     0.848
 3949	     0.835
 3950	     0.845
 3951	     0.791
 3952	     0.655
 3953	     0.806
 3954	     0.844
 3955	     0.779
 3956	     0.804
 3957	     0.775
 3958	     0.773
 3959	     0.883
 3960	     0.851
 3961	     0.757
 3962	     0.922
 3963	     0.785
 3964	     0.774
 3965	     0.786
 3966	     0.827
 3967	     0.700
 3968	     0.845
 3969	     0.843
 3970	     0.839
 3971	     0.761
 3972	     0.783
 3973	     0.673
 3974	     0.879
 3975	     0.813
 3976	     0.923
 3977	     0.771
 3978	     0.836
 3979	     0.678
 3980	     0.853
 3981	     0.663
 3982	     0.918
 3983	     0.907
 3984	     0.980
 3985	     0.741
 3986	     0.686
 3987	     0.763
 3988	     0.836
 3989	     0.825
 3990	     0.823
 3991	     0.848
 3992	     0.809
 3993	     0.713
 3994	     0.819
 3995	     0.841
 3996	     0.812
 3997	     0.881
 3998	     0.803
 3999	     0.862
 4000	     0.787
 4001	     0.742
 4002	     0.820
 4003	     0.877
 4004	     0.924
 4005	     0.822
 4006	     0.749
 4007	     0.819
 4008	     0.783
 4009	     0.930
 4010	     0.749
 4011	     0.830
 4012	     0.808
 4013	     0.788
 4014	     0.896
 4015	     0.984
 4016	     0.777
 4017	     0.716
 4018	     0.767
 4019	     0.878
 4020	     0.771
 4021	     0.683
 4022	     0.723
 4023	     0.696
 4024	     0.994
 4025	     0.695
 4026	     0.693
 4027	     0.758
 4028	     0.861
 4029	     0.782
 4030	     0.901
 4031	     0.725
 4032	     0.830
 4033	     0.843
 4034	     0.798
 4035	     0.891
 4036	     0.798
 4037	     0.841
 4038	     0.695
 4039	     0.714
 4040	     0.861
 4041	     0.786
 4042	     0.857
 4043	     0.895
 4044	     0.851
 4045	     0.751
 4046	     0.708
 4047	     0.714
 4048	     0.834
 4049	     0.760
 4050	     0.814
 4051	     0.770
 4052	     0.687
 4053	     0.661
 4054	     0.831
 4055	     0.666
 4056	     0.770
 4057	     0.744
 4058	     0.825
 4059	     0.766
 4060	     0.666
 4061	     0.739
 4062	     0.849
 4063	     0.717
 4064	     0.820
 4065	     0.860
 4066	     0.721
 4067	     0.812
 4068	     0.808
 4069	     0.895
 4070	     0.879
 4071	     0.893
 4072	     0.735
 4073	     0.831
 4074	     0.787
 4075	     0.872
 4076	     0.793
 4077	     0.694
 4078	     0.826
 4079	     0.833
 4080	     0.807
 4081	     0.894
 4082	     0.874
 4083	     0.969
 4084	     0.779
 4085	     0.763
 4086	     0.816
 4087	     0.834
 4088	     0.867
 4089	     0.860
 4090	     0.925
 4091	     0.835
 4092	     0.872
 4093	     0.825
 4094	     0.720
 4095	     0.942
 4096	     0.864
 4097	     0.857
 4098	     0.859
 4099	     0.845
 4100	     0.730
 4101	     0.841
 4102	     0.872
 4103	     0.861
 4104	     0.903
 4105	     0.752
 4106	     0.832
 4107	     0.830
 4108	     0.886
 4109	     0.770
 4110	     0.804
 4111	     0.883
 4112	     0.703
 4113	     0.697
 4114	     0.842
 4115	     0.954
 4116	     0.773
 4117	     0.792
 4118	     0.794
 4119	     0.928
 4120	     0.869
 4121	     0.705
 4122	     0.948
 4123	     0.866
 4124	     0.864
 4125	     0.862
 4126	     0.951
 4127	     0.762
 4128	     0.803
 4129	     0.832
 4130	     0.821
 4131	     0.813
 4132	     0.758
 4133	     0.935
 4134	     0.857
 4135	     0.830
 4136	     0.801
 4137	     0.787
 4138	     0.783
 4139	     0.927
 4140	     0.807
 4141	     0.829
 4142	     0.847
 4143	     0.787
 4144	     0.816
 4145	     0.861
 4146	     0.819
 4147	     0.746
 4148	     0.905
 4149	     0.786
 4150	     0.786
 4151	     0.849
 4152	     0.939
 4153	     0.831
 4154	     0.878
 4155	     0.917
 4156	     0.731
 4157	     0.759
 4158	     0.775
 4159	     0.922
 4160	     0.800
 4161	     0.782
 4162	     0.780
 4163	     0.827
 4164	     0.804
 4165	     0.800
 4166	     0.832
 4167	     0.770
 4168	     0.896
 4169	     0.851
 4170	     0.926
 4171	     0.886
 4172	     0.873
 4173	     0.816
 4174	     0.882
 4175	     0.800
 4176	     0.834
 4177	     0.826
 4178	     0.819
 4179	     0.926
 4180	     0.935
 4181	     0.865
 4182	     0.849
 4183	     0.884
 4184	     0.848
 4185	     0.785
 4186	     0.877
 4187	     1.046
 4188	     0.749
 4189	     0.850
 4190	     0.781
 4191	     0.873
 4192	     0.773
 4193	     0.885
 4194	     0.903
 4195	     0.792
 4196	     0.715
 4197	     0.962
 4198	     0.869
 4199	     0.840
 4200	     0.867
 4201	     1.032
 4202	     0.811
 4203	     0.726
 4204	     0.877
 4205	     0.792
 4206	     0.812
 4207	     0.905
 4208	     0.894
 4209	     0.846
 4210	     0.872
 4211	     0.810
 4212	     0.881
 4213	     0.897
 4214	     0.803
 4215	     0.850
 4216	     0.928
 4217	     0.935
 4218	     0.868
 4219	     0.891
 4220	     0.771
 4221	     0.858
 4222	     0.882
 4223	     0.854
 4224	     0.783
 4225	     0.857
 4226	     0.893
 4227	     1.028
 4228	     0.814
 4229	     0.905
 4230	     0.766
 4231	     0.990
 4232	     0.850
 4233	     1.033
 4234	     0.848
 4235	     0.783
 4236	     0.804
 4237	     0.800
 4238	     0.807
 4239	     0.868
 4240	     0.936
 4241	     0.865
 4242	     0.873
 4243	     0.855
 4244	     0.875
 4245	     0.874
 4246	     0.974
 4247	     0.940
 4248	     0.801
 4249	     0.827
 4250	     0.886
 4251	     0.870
 4252	     0.948
 4253	     0.974
 4254	     0.856
 4255	     0.804
 4256	     0.774
 4257	     0.883
 4258	     0.938
 4259	     0.827
 4260	     0.999
 4261	     0.893
 4262	     0.886
 4263	     0.916
 4264	     0.977
 4265	     0.975
 4266	     1.016
 4267	     0.703
 4268	     0.797
 4269	     0.909
 4270	     0.869
 4271	     0.863
 4272	     0.946
 4273	     0.711
 4274	     0.866
 4275	     0.827
 4276	     0.876
 4277	     0.920
 4278	     0.939
 4279	     1.033
 4280	     0.926
 4281	     0.827
 4282	     0.857
 4283	     0.855
 4284	     0.995
 4285	     0.880
 4286	     1.035
 4287	     0.806
 4288	     0.806
 4289	     0.872
 4290	     0.778
 4291	     1.001
 4292	     0.930
 4293	     0.960
 4294	     0.813
 4295	     0.945
 4296	     0.824
 4297	     1.009
 4298	     1.012
 4299	     0.923
 4300	     0.856
 4301	     0.796
 4302	     0.856
 4303	     0.790
 4304	     0.799
 4305	     0.861
 4306	     0.907
 4307	     0.792
 4308	     0.936
 4309	     0.815
 4310	     0.787
 4311	     0.873
 4312	     0.915
 4313	     0.694
 4314	     0.783
 4315	     0.824
 4316	     0.961
 4317	     0.936
 4318	     0.921
 4319	     0.990
 4320	     0.902
 4321	     0.814
 4322	     0.831
 4323	     0.850
 4324	     0.964
 4325	     0.831
 4326	     0.850
 4327	     0.879
 4328	     0.842
 4329	     0.961
 4330	     0.871
 4331	     0.990
 4332	     0.881
 4333	     0.805
 4334	     0.872
 4335	     0.748
 4336	     0.912
 4337	     0.910
 4338	     0.893
 4339	     0.896
 4340	     0.768
 4341	     0.843
 4342	     0.830
 4343	     0.758
 4344	     0.860
 4345	     0.792
 4346	     0.888
 4347	     0.839
 4348	     0.883
 4349	     0.814
 4350	     0.821
 4351	     0.818
 4352	     0.814
 4353	     0.810
 4354	     0.891
 4355	     0.887
 4356	     0.873
 4357	     0.868
 4358	     0.957
 4359	     0.966
 4360	     0.894
 4361	     0.816
 4362	     0.869
 4363	     0.858
 4364	     0.880
 4365	     0.849
 4366	     0.919
 4367	     0.780
 4368	     0.957
 4369	     0.809
 4370	     0.889
 4371	     1.023
 4372	     0.812
 4373	     0.897
 4374	     0.922
 4375	     0.932
 4376	     0.919
 4377	     0.981
 4378	     0.902
 4379	     0.893
 4380	     0.860
 4381	     0.819
 4382	     0.996
 4383	     0.808
 4384	     0.893
 4385	     0.866
 4386	     0.810
 4387	     0.909
 4388	     0.928
 4389	     0.945
 4390	     0.898
 4391	     1.014
 4392	     0.858
 4393	     0.828
 4394	     0.819
 4395	     0.870
 4396	     0.919
 4397	     0.965
 4398	     0.848
 4399	     0.882
 4400	     0.899
 4401	     0.917
 4402	     0.905
 4403	     0.928
 4404	     1.067
 4405	     0.794
 4406	     0.884
 4407	     0.862
 4408	     0.863
 4409	     0.732
 4410	     0.936
 4411	     0.848
 4412	     0.856
 4413	     0.860
 4414	     0.945
 4415	     0.789
 4416	     0.935
 4417	     0.911
