./main.o

  285	     0.116
  286	     0.144
  287	     0.140
  288	     0.088
  289	     0.099
  290	     0.131
  291	     0.138
  292	     0.122
  293	     0.098
  294	     0.113
  295	     0.112
  296	     0.119
  297	     0.105
  298	     0.121
  299	     0.143
  300	     0.123
  301	     0.095
  302	     0.086
  303	     0.110
  304	     0.142
  305	     0.098
  306	     0.109
  307	     0.109
  308	     0.080
  309	     0.121
  310	     0.114
  311	     0.135
  312	     0.110
  313	     0.123
  314	     0.095
  315	     0.108
  316	     0.126
  317	     0.144
  318	     0.125
  319	     0.125
  320	     0.137
  321	     0.122
  322	     0.097
  323	     0.149
  324	     0.138
  325	     0.113
  326	     0.124
  327	     0.132
  328	     0.122
  329	     0.099
  330	     0.112
  331	     0.127
  332	     0.106
  333	     0.149
  334	     0.137
  335	     0.118
  336	     0.106
  337	     0.142
  338	     0.167
  339	     0.163
  340	     0.124
  341	     0.119
  342	     0.109
  343	     0.124
  344	     0.128
  345	     0.126
  346	     0.109
  347	     0.125
  348	     0.118
  349	     0.136
  350	     0.111
  351	     0.114
  352	     0.151
  353	     0.122
  354	     0.106
  355	     0.171
  356	     0.145
  357	     0.151
  358	     0.135
  359	     0.135
  360	     0.115
  361	     0.139
  362	     0.127
  363	     0.152
  364	     0.152
  365	     0.149
  366	     0.148
  367	     0.141
  368	     0.103
  369	     0.137
  370	     0.153
  371	     0.155
  372	     0.191
  373	     0.129
  374	     0.141
  375	     0.134
  376	     0.133
  377	     0.166
  378	     0.154
  379	     0.122
  380	     0.118
  381	     0.143
  382	     0.157
  383	     0.134
  384	     0.105
  385	     0.143
  386	     0.139
  387	     0.176
  388	     0.120
  389	     0.159
  390	     0.108
  391	     0.147
  392	     0.168
  393	     0.117
  394	     0.171
  395	     0.156
  396	     0.142
  397	     0.146
  398	     0.118
  399	     0.113
  400	     0.130
  401	     0.111
  402	     0.137
  403	     0.197
  404	     0.161
  405	     0.164
  406	     0.144
  407	     0.141
  408	     0.157
  409	     0.138
  410	     0.160
  411	     0.166
  412	     0.142
  413	     0.112
  414	     0.174
  415	     0.184
  416	     0.167
  417	     0.112
  418	     0.175
  419	     0.146
  420	     0.137
  421	     0.138
  422	     0.160
  423	     0.161
  424	     0.177
  425	     0.193
  426	     0.131
  427	     0.164
  428	     0.133
  429	     0.153
  430	     0.207
  431	     0.168
  432	     0.128
  433	     0.161
  434	     0.171
  435	     0.177
  436	     0.182
  437	     0.166
  438	     0.185
  439	     0.156
  440	     0.154
  441	     0.172
  442	     0.164
  443	     0.197
  444	     0.154
  445	     0.163
  446	     0.149
  447	     0.185
  448	     0.142
  449	     0.114
  450	     0.184
  451	     0.211
  452	     0.178
  453	     0.165
  454	     0.165
  455	     0.165
  456	     0.142
  457	     0.203
  458	     0.151
  459	     0.131
  460	     0.118
  461	     0.138
  462	     0.156
  463	     0.123
  464	     0.163
  465	     0.125
  466	     0.131
  467	     0.151
  468	     0.133
  469	     0.197
  470	     0.186
  471	     0.131
  472	     0.150
  473	     0.126
  474	     0.160
  475	     0.165
  476	     0.150
  477	     0.165
  478	     0.175
  479	     0.184
  480	     0.179
  481	     0.116
  482	     0.186
  483	     0.174
  484	     0.174
  485	     0.171
  486	     0.198
  487	     0.171
  488	     0.178
  489	     0.197
  490	     0.138
  491	     0.188
  492	     0.134
  493	     0.135
  494	     0.177
  495	     0.172
  496	     0.224
  497	     0.204
  498	     0.177
  499	     0.185
  500	     0.208
  501	     0.211
  502	     0.173
  503	     0.224
  504	     0.165
  505	     0.177
  506	     0.198
  507	     0.193
  508	     0.200
  509	     0.219
  510	     0.210
  511	     0.189
  512	     0.147
  513	     0.148
  514	     0.179
  515	     0.183
  516	     0.156
  517	     0.180
  518	     0.185
  519	     0.148
  520	     0.177
  521	     0.176
  522	     0.211
  523	     0.191
  524	     0.138
  525	     0.167
  526	     0.134
  527	     0.206
  528	     0.243
  529	     0.220
  530	     0.148
  531	     0.164
  532	     0.139
  533	     0.161
  534	     0.188
  535	     0.236
  536	     0.162
  537	     0.181
  538	     0.184
  539	     0.201
  540	     0.197
  541	     0.187
  542	     0.234
  543	     0.239
  544	     0.169
  545	     0.219
  546	     0.157
  547	     0.206
  548	     0.191
  549	     0.188
  550	     0.183
  551	     0.134
  552	     0.183
  553	     0.172
  554	     0.160
  555	     0.269
  556	     0.205
  557	     0.154
  558	     0.198
  559	     0.211
  560	     0.208
  561	     0.255
  562	     0.182
  563	     0.197
  564	     0.244
  565	     0.162
  566	     0.249
  567	     0.214
  568	     0.176
  569	     0.221
  570	     0.187
  571	     0.219
  572	     0.178
  573	     0.232
  574	     0.227
  575	     0.244
  576	     0.181
  577	     0.191
  578	     0.157
  579	     0.178
  580	     0.246
  581	     0.226
  582	     0.243
  583	     0.202
  584	     0.169
  585	     0.239
  586	     0.221
  587	     0.256
  588	     0.234
  589	     0.197
  590	     0.139
  591	     0.165
  592	     0.227
  593	     0.150
  594	     0.211
  595	     0.255
  596	     0.171
  597	     0.173
  598	     0.227
  599	     0.222
  600	     0.211
  601	     0.245
  602	     0.269
  603	     0.205
  604	     0.217
  605	     0.226
  606	     0.226
  607	     0.172
  608	     0.215
  609	     0.236
  610	     0.162
  611	     0.224
  612	     0.239
  613	     0.204
  614	     0.217
  615	     0.176
  616	     0.166
  617	     0.216
  618	     0.143
  619	     0.208
  620	     0.247
  621	     0.254
  622	     0.229
  623	     0.266
  624	     0.188
  625	     0.262
  626	     0.254
  627	     0.228
  628	     0.304
  629	     0.248
  630	     0.214
  631	     0.175
  632	     0.219
  633	     0.245
  634	     0.169
  635	     0.215
  636	     0.178
  637	     0.180
  638	     0.250
  639	     0.208
  640	     0.288
  641	     0.266
  642	     0.205
  643	     0.237
  644	     0.197
  645	     0.212
  646	     0.231
  647	     0.264
  648	     0.214
  649	     0.197
  650	     0.216
  651	     0.217
  652	     0.183
  653	     0.196
  654	     0.262
  655	     0.213
  656	     0.242
  657	     0.176
  658	     0.204
  659	     0.233
  660	     0.214
  661	     0.246
  662	     0.248
  663	     0.255
  664	     0.265
  665	     0.221
  666	     0.296
  667	     0.220
  668	     0.190
  669	     0.158
  670	     0.172
  671	     0.244
  672	     0.277
  673	     0.241
  674	     0.291
  675	     0.254
  676	     0.232
  677	     0.283
  678	     0.258
  679	     0.205
  680	     0.263
  681	     0.175
  682	     0.193
  683	     0.233
  684	     0.281
  685	     0.210
  686	     0.176
  687	     0.291
  688	     0.236
  689	     0.235
  690	     0.209
  691	     0.209
  692	     0.279
  693	     0.283
  694	     0.177
  695	     0.229
  696	     0.232
  697	     0.224
  698	     0.312
  699	     0.319
  700	     0.265
  701	     0.201
  702	     0.251
  703	     0.242
  704	     0.236
  705	     0.223
  706	     0.252
  707	     0.210
  708	     0.287
  709	     0.257
  710	     0.277
  711	     0.187
  712	     0.194
  713	     0.224
  714	     0.231
  715	     0.252
  716	     0.232
  717	     0.264
  718	     0.216
  719	     0.324
  720	     0.240
  721	     0.246
  722	     0.228
  723	     0.307
  724	     0.242
  725	     0.302
  726	     0.272
  727	     0.250
  728	     0.196
  729	     0.171
  730	     0.323
  731	     0.276
  732	     0.308
  733	     0.307
  734	     0.305
  735	     0.248
  736	     0.187
  737	     0.290
  738	     0.306
  739	     0.287
  740	     0.241
  741	     0.233
  742	     0.292
  743	     0.322
  744	     0.293
  745	     0.192
  746	     0.277
  747	     0.234
  748	     0.175
  749	     0.262
  750	     0.300
  751	     0.305
  752	     0.268
  753	     0.225
  754	     0.178
  755	     0.233
  756	     0.232
  757	     0.267
  758	     0.233
  759	     0.297
  760	     0.207
  761	     0.209
  762	     0.274
  763	     0.298
  764	     0.316
  765	     0.291
  766	     0.263
  767	     0.238
  768	     0.263
  769	     0.248
  770	     0.232
  771	     0.327
  772	     0.283
  773	     0.217
  774	     0.228
  775	     0.249
  776	     0.297
  777	     0.287
  778	     0.352
  779	     0.330
  780	     0.289
  781	     0.288
  782	     0.249
  783	     0.287
  784	     0.236
  785	     0.195
  786	     0.290
  787	     0.272
  788	     0.347
  789	     0.269
  790	     0.299
  791	     0.356
  792	     0.285
  793	     0.191
  794	     0.324
  795	     0.269
  796	     0.378
  797	     0.213
  798	     0.367
  799	     0.291
  800	     0.239
  801	     0.192
  802	     0.319
  803	     0.352
  804	     0.378
  805	     0.364
  806	     0.303
  807	     0.317
  808	     0.291
  809	     0.334
  810	     0.293
  811	     0.409
  812	     0.306
  813	     0.320
  814	     0.375
  815	     0.325
  816	     0.352
  817	     0.299
  818	     0.407
  819	     0.311
  820	     0.294
  821	     0.314
  822	     0.327
  823	     0.300
  824	     0.360
  825	     0.272
  826	     0.324
  827	     0.262
  828	     0.335
  829	     0.266
  830	     0.409
  831	     0.273
  832	     0.314
  833	     0.303
  834	     0.256
  835	     0.346
  836	     0.358
  837	     0.364
  838	     0.443
  839	     0.254
  840	     0.231
  841	     0.339
  842	     0.327
  843	     0.327
  844	     0.341
  845	     0.275
  846	     0.270
  847	     0.249
  848	     0.401
  849	     0.366
  850	     0.300
  851	     0.363
  852	     0.249
  853	     0.265
  854	     0.338
  855	     0.307
  856	     0.343
  857	     0.382
  858	     0.312
  859	     0.315
  860	     0.422
  861	     0.319
  862	     0.390
  863	     0.326
  864	     0.230
  865	     0.312
  866	     0.276
  867	     0.313
  868	     0.378
  869	     0.391
  870	     0.408
  871	     0.243
  872	     0.286
  873	     0.296
  874	     0.332
  875	     0.266
  876	     0.414
  877	     0.384
  878	     0.314
  879	     0.336
  880	     0.264
  881	     0.234
  882	     0.384
  883	     0.410
  884	     0.354
  885	     0.326
  886	     0.287
  887	     0.351
  888	     0.321
  889	     0.265
  890	     0.388
  891	     0.349
  892	     0.279
  893	     0.319
  894	     0.321
  895	     0.325
  896	     0.364
  897	     0.358
  898	     0.325
  899	     0.306
  900	     0.263
  901	     0.342
  902	     0.341
  903	     0.313
  904	     0.298
  905	     0.284
  906	     0.301
  907	     0.381
  908	     0.377
  909	     0.399
  910	     0.411
  911	     0.354
  912	     0.335
  913	     0.296
  914	     0.299
  915	     0.373
  916	     0.441
  917	     0.354
  918	     0.399
  919	     0.293
  920	     0.243
  921	     0.366
  922	     0.384
  923	     0.394
  924	     0.317
  925	     0.360
  926	     0.332
  927	     0.408
  928	     0.315
  929	     0.264
  930	     0.285
  931	     0.327
  932	     0.375
  933	     0.375
  934	     0.321
  935	     0.342
  936	     0.303
  937	     0.360
  938	     0.274
  939	     0.333
  940	     0.418
  941	     0.336
  942	     0.349
  943	     0.306
  944	     0.340
  945	     0.336
  946	     0.395
  947	     0.360
  948	     0.426
  949	     0.396
  950	     0.337
  951	     0.311
  952	     0.363
  953	     0.401
  954	     0.413
  955	     0.413
  956	     0.301
  957	     0.245
  958	     0.387
  959	     0.400
  960	     0.329
  961	     0.316
  962	     0.394
  963	     0.292
  964	     0.352
  965	     0.351
  966	     0.443
  967	     0.405
  968	     0.419
  969	     0.369
  970	     0.348
  971	     0.328
  972	     0.321
  973	     0.446
  974	     0.347
  975	     0.424
  976	     0.354
  977	     0.305
  978	     0.359
  979	     0.404
  980	     0.402
  981	     0.383
  982	     0.345
  983	     0.425
  984	     0.371
  985	     0.309
  986	     0.402
  987	     0.351
  988	     0.324
  989	     0.315
  990	     0.290
  991	     0.284
  992	     0.380
  993	     0.370
  994	     0.400
  995	     0.437
  996	     0.332
  997	     0.316
  998	     0.247
  999	     0.387
 1000	     0.445
 1001	     0.372
 1002	     0.348
 1003	     0.340
 1004	     0.356
 1005	     0.378
 1006	     0.461
 1007	     0.359
 1008	     0.283
 1009	     0.312
 1010	     0.360
 1011	     0.354
 1012	     0.335
 1013	     0.357
 1014	     0.338
 1015	     0.377
 1016	     0.362
 1017	     0.322
 1018	     0.318
 1019	     0.440
 1020	     0.464
 1021	     0.427
 1022	     0.266
 1023	     0.353
 1024	     0.335
 1025	     0.338
 1026	     0.388
 1027	     0.442
 1028	     0.346
 1029	     0.335
 1030	     0.335
 1031	     0.384
 1032	     0.371
 1033	     0.472
 1034	     0.274
 1035	     0.382
 1036	     0.312
 1037	     0.356
 1038	     0.441
 1039	     0.381
 1040	     0.450
 1041	     0.346
 1042	     0.351
 1043	     0.396
 1044	     0.397
 1045	     0.399
 1046	     0.474
 1047	     0.414
 1048	     0.353
 1049	     0.406
 1050	     0.298
 1051	     0.415
 1052	     0.411
 1053	     0.456
 1054	     0.442
 1055	     0.327
 1056	     0.311
 1057	     0.476
 1058	     0.424
 1059	     0.480
 1060	     0.508
 1061	     0.348
 1062	     0.314
 1063	     0.294
 1064	     0.395
 1065	     0.316
 1066	     0.450
 1067	     0.484
 1068	     0.294
 1069	     0.364
 1070	     0.316
 1071	     0.456
 1072	     0.435
 1073	     0.443
 1074	     0.504
 1075	     0.325
 1076	     0.319
 1077	     0.363
 1078	     0.331
 1079	     0.487
 1080	     0.276
 1081	     0.372
 1082	     0.390
 1083	     0.473
 1084	     0.382
 1085	     0.323
 1086	     0.430
 1087	     0.378
 1088	     0.312
 1089	     0.325
 1090	     0.348
 1091	     0.373
 1092	     0.373
 1093	     0.465
 1094	     0.277
 1095	     0.335
 1096	     0.306
 1097	     0.408
 1098	     0.339
 1099	     0.456
 1100	     0.340
 1101	     0.325
 1102	     0.364
 1103	     0.330
 1104	     0.464
 1105	     0.332
 1106	     0.286
 1107	     0.394
 1108	     0.375
 1109	     0.373
 1110	     0.335
 1111	     0.414
 1112	     0.275
 1113	     0.492
 1114	     0.365
 1115	     0.355
 1116	     0.478
 1117	     0.317
 1118	     0.427
 1119	     0.462
 1120	     0.346
 1121	     0.323
 1122	     0.393
 1123	     0.401
 1124	     0.454
 1125	     0.475
 1126	     0.387
 1127	     0.419
 1128	     0.345
 1129	     0.369
 1130	     0.353
 1131	     0.437
 1132	     0.505
 1133	     0.387
 1134	     0.306
 1135	     0.468
 1136	     0.376
 1137	     0.364
 1138	     0.460
 1139	     0.371
 1140	     0.352
 1141	     0.427
 1142	     0.458
 1143	     0.391
 1144	     0.397
 1145	     0.431
 1146	     0.391
 1147	     0.437
 1148	     0.477
 1149	     0.380
 1150	     0.444
 1151	     0.502
 1152	     0.380
 1153	     0.392
 1154	     0.434
 1155	     0.411
 1156	     0.471
 1157	     0.370
 1158	     0.422
 1159	     0.504
 1160	     0.404
 1161	     0.366
 1162	     0.311
 1163	     0.474
 1164	     0.457
 1165	     0.321
 1166	     0.316
 1167	     0.372
 1168	     0.386
 1169	     0.366
 1170	     0.456
 1171	     0.482
 1172	     0.552
 1173	     0.337
 1174	     0.434
 1175	     0.352
 1176	     0.454
 1177	     0.474
 1178	     0.474
 1179	     0.418
 1180	     0.399
 1181	     0.385
 1182	     0.418
 1183	     0.405
 1184	     0.420
 1185	     0.467
 1186	     0.417
 1187	     0.356
 1188	     0.497
 1189	     0.488
 1190	     0.482
 1191	     0.474
 1192	     0.425
 1193	     0.340
 1194	     0.324
 1195	     0.396
 1196	     0.428
 1197	     0.378
 1198	     0.520
 1199	     0.379
 1200	     0.326
 1201	     0.377
 1202	     0.394
 1203	     0.434
 1204	     0.492
 1205	     0.482
 1206	     0.432
 1207	     0.409
 1208	     0.433
 1209	     0.321
 1210	     0.500
 1211	     0.582
 1212	     0.502
 1213	     0.371
 1214	     0.380
 1215	     0.349
 1216	     0.457
 1217	     0.568
 1218	     0.516
 1219	     0.342
 1220	     0.415
 1221	     0.477
 1222	     0.468
 1223	     0.478
 1224	     0.448
 1225	     0.441
 1226	     0.391
 1227	     0.362
 1228	     0.493
 1229	     0.473
 1230	     0.466
 1231	     0.552
 1232	     0.386
 1233	     0.332
 1234	     0.355
 1235	     0.392
 1236	     0.462
 1237	     0.500
 1238	     0.441
 1239	     0.377
 1240	     0.417
 1241	     0.356
 1242	     0.489
 1243	     0.440
 1244	     0.554
 1245	     0.363
 1246	     0.321
 1247	     0.417
 1248	     0.383
 1249	     0.397
 1250	     0.425
 1251	     0.517
 1252	     0.369
 1253	     0.400
 1254	     0.466
 1255	     0.366
 1256	     0.369
 1257	     0.577
 1258	     0.367
 1259	     0.372
 1260	     0.356
 1261	     0.448
 1262	     0.339
 1263	     0.418
 1264	     0.492
 1265	     0.407
 1266	     0.424
 1267	     0.445
 1268	     0.372
 1269	     0.505
 1270	     0.455
 1271	     0.365
 1272	     0.480
 1273	     0.335
 1274	     0.386
 1275	     0.483
 1276	     0.506
 1277	     0.537
 1278	     0.391
 1279	     0.426
 1280	     0.504
 1281	     0.485
 1282	     0.502
 1283	     0.552
 1284	     0.401
 1285	     0.406
 1286	     0.396
 1287	     0.375
 1288	     0.486
 1289	     0.392
 1290	     0.580
 1291	     0.381
 1292	     0.379
 1293	     0.491
 1294	     0.371
 1295	     0.396
 1296	     0.508
 1297	     0.378
 1298	     0.322
 1299	     0.314
 1300	     0.393
 1301	     0.404
 1302	     0.448
 1303	     0.566
 1304	     0.353
 1305	     0.432
 1306	     0.437
 1307	     0.510
 1308	     0.419
 1309	     0.439
 1310	     0.520
 1311	     0.365
 1312	     0.382
 1313	     0.403
 1314	     0.374
 1315	     0.494
 1316	     0.450
 1317	     0.373
 1318	     0.338
 1319	     0.364
 1320	     0.440
 1321	     0.486
 1322	     0.544
 1323	     0.570
 1324	     0.427
 1325	     0.435
 1326	     0.450
 1327	     0.421
 1328	     0.383
 1329	     0.443
 1330	     0.413
 1331	     0.432
 1332	     0.448
 1333	     0.322
 1334	     0.518
 1335	     0.515
 1336	     0.476
 1337	     0.486
 1338	     0.416
 1339	     0.463
 1340	     0.525
 1341	     0.480
 1342	     0.421
 1343	     0.449
 1344	     0.501
 1345	     0.501
 1346	     0.408
 1347	     0.562
 1348	     0.453
 1349	     0.525
 1350	     0.446
 1351	     0.468
 1352	     0.378
 1353	     0.368
 1354	     0.493
 1355	     0.528
 1356	     0.330
 1357	     0.458
 1358	     0.475
 1359	     0.390
 1360	     0.537
 1361	     0.393
 1362	     0.497
 1363	     0.355
 1364	     0.504
 1365	     0.496
 1366	     0.415
 1367	     0.482
 1368	     0.518
 1369	     0.585
 1370	     0.361
 1371	     0.508
 1372	     0.525
 1373	     0.463
 1374	     0.564
 1375	     0.404
 1376	     0.363
 1377	     0.365
 1378	     0.319
 1379	     0.518
 1380	     0.395
 1381	     0.529
 1382	     0.595
 1383	     0.358
 1384	     0.428
 1385	     0.412
 1386	     0.511
 1387	     0.518
 1388	     0.535
 1389	     0.377
 1390	     0.453
 1391	     0.384
 1392	     0.450
 1393	     0.464
 1394	     0.494
 1395	     0.324
 1396	     0.421
 1397	     0.420
 1398	     0.436
 1399	     0.481
 1400	     0.383
 1401	     0.476
 1402	     0.376
 1403	     0.423
 1404	     0.460
 1405	     0.477
 1406	     0.524
 1407	     0.473
 1408	     0.614
 1409	     0.510
 1410	     0.435
 1411	     0.453
 1412	     0.540
 1413	     0.389
 1414	     0.427
 1415	     0.442
 1416	     0.386
 1417	     0.440
 1418	     0.449
 1419	     0.402
 1420	     0.328
 1421	     0.524
 1422	     0.383
 1423	     0.390
 1424	     0.449
 1425	     0.496
 1426	     0.382
 1427	     0.407
 1428	     0.451
 1429	     0.443
 1430	     0.472
 1431	     0.543
 1432	     0.502
 1433	     0.533
 1434	     0.506
 1435	     0.544
 1436	     0.423
 1437	     0.424
 1438	     0.478
 1439	     0.507
 1440	     0.395
 1441	     0.528
 1442	     0.363
 1443	     0.473
 1444	     0.523
 1445	     0.496
 1446	     0.435
 1447	     0.618
 1448	     0.432
 1449	     0.393
 1450	     0.495
 1451	     0.539
 1452	     0.517
 1453	     0.459
 1454	     0.574
 1455	     0.476
 1456	     0.501
 1457	     0.473
 1458	     0.397
 1459	     0.535
 1460	     0.541
 1461	     0.389
 1462	     0.513
 1463	     0.517
 1464	     0.359
 1465	     0.489
 1466	     0.369
 1467	     0.444
 1468	     0.423
 1469	     0.486
 1470	     0.403
 1471	     0.367
 1472	     0.561
 1473	     0.579
 1474	     0.411
 1475	     0.485
 1476	     0.410
 1477	     0.490
 1478	     0.466
 1479	     0.387
 1480	     0.657
 1481	     0.416
 1482	     0.554
 1483	     0.351
 1484	     0.466
 1485	     0.481
 1486	     0.366
 1487	     0.586
 1488	     0.429
 1489	     0.449
 1490	     0.462
 1491	     0.375
 1492	     0.392
 1493	     0.404
 1494	     0.416
 1495	     0.397
 1496	     0.413
 1497	     0.545
 1498	     0.509
 1499	     0.488
 1500	     0.597
 1501	     0.434
 1502	     0.442
 1503	     0.333
 1504	     0.521
 1505	     0.568
 1506	     0.594
 1507	     0.425
 1508	     0.461
 1509	     0.458
 1510	     0.372
 1511	     0.536
 1512	     0.527
 1513	     0.539
 1514	     0.388
 1515	     0.503
 1516	     0.511
 1517	     0.372
 1518	     0.551
 1519	     0.505
 1520	     0.451
 1521	     0.453
 1522	     0.487
 1523	     0.364
 1524	     0.573
 1525	     0.592
 1526	     0.585
 1527	     0.465
 1528	     0.503
 1529	     0.583
 1530	     0.526
 1531	     0.603
 1532	     0.365
 1533	     0.498
 1534	     0.440
 1535	     0.379
 1536	     0.521
 1537	     0.559
 1538	     0.610
 1539	     0.544
 1540	     0.486
 1541	     0.445
 1542	     0.449
 1543	     0.534
 1544	     0.392
 1545	     0.530
 1546	     0.390
 1547	     0.403
 1548	     0.545
 1549	     0.430
 1550	     0.537
 1551	     0.461
 1552	     0.573
 1553	     0.412
 1554	     0.454
 1555	     0.406
 1556	     0.498
 1557	     0.531
 1558	     0.564
 1559	     0.544
 1560	     0.414
 1561	     0.373
 1562	     0.537
 1563	     0.546
 1564	     0.410
 1565	     0.577
 1566	     0.381
 1567	     0.374
 1568	     0.436
 1569	     0.516
 1570	     0.574
 1571	     0.574
 1572	     0.625
 1573	     0.486
 1574	     0.443
 1575	     0.525
 1576	     0.578
 1577	     0.488
 1578	     0.637
 1579	     0.396
 1580	     0.387
 1581	     0.408
 1582	     0.474
 1583	     0.467
 1584	     0.480
 1585	     0.376
 1586	     0.443
 1587	     0.365
 1588	     0.494
 1589	     0.384
 1590	     0.469
 1591	     0.530
 1592	     0.428
 1593	     0.497
 1594	     0.443
 1595	     0.393
 1596	     0.472
 1597	     0.388
 1598	     0.326
 1599	     0.532
 1600	     0.511
 1601	     0.413
 1602	     0.591
 1603	     0.548
 1604	     0.435
 1605	     0.485
 1606	     0.395
 1607	     0.394
 1608	     0.528
 1609	     0.398
 1610	     0.607
 1611	     0.602
 1612	     0.479
 1613	     0.360
 1614	     0.537
 1615	     0.369
 1616	     0.593
 1617	     0.546
 1618	     0.707
 1619	     0.501
 1620	     0.501
 1621	     0.538
 1622	     0.526
 1623	     0.510
 1624	     0.667
 1625	     0.543
 1626	     0.447
 1627	     0.481
 1628	     0.592
 1629	     0.529
 1630	     0.565
 1631	     0.376
 1632	     0.464
 1633	     0.404
 1634	     0.587
 1635	     0.433
 1636	     0.583
 1637	     0.601
 1638	     0.387
 1639	     0.523
 1640	     0.441
 1641	     0.540
 1642	     0.544
 1643	     0.489
 1644	     0.582
 1645	     0.449
 1646	     0.448
 1647	     0.339
 1648	     0.494
 1649	     0.512
 1650	     0.580
 1651	     0.347
 1652	     0.511
 1653	     0.475
 1654	     0.529
 1655	     0.511
 1656	     0.562
 1657	     0.615
 1658	     0.524
 1659	     0.447
 1660	     0.456
 1661	     0.616
 1662	     0.576
 1663	     0.579
 1664	     0.564
 1665	     0.401
